created_at,text
2017-11-12 10:00:05,b'LEVEL UP! TALK STOCKS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $MU $MGTI'
2017-11-12 09:55:02,b'JOIN NOW! TALK STOCKS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $AKS'
2017-11-12 09:46:39,"b'""Apple\xe2\x80\x99s first big break came because of the spreadsheet\xe2\x80\x9d via @qz\n\nhttps://t.co/NNz9sTO5rE https://t.co/AjSiiADBEi'"
2017-11-12 09:44:40,b'Curbstone Financial Management Has Decreased Apple Computer (Aapl) https://t.co/GT8HgSfrgl'
2017-11-12 09:41:32,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 09:40:39,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 09:34:22,b'https://t.co/nC6QvJAnyS &lt;-- Change your life and beat the wall street scammers at their own game! $HTZ $NOG $AAPL $OIL $UNG $MRO'
2017-11-12 09:31:13,b'Apple Inc. $AAPL Stake Maintained by Wedgewood Investors Inc. PA https://t.co/8r83ciXW9M'
2017-11-12 09:30:43,b'Apple Inc. $AAPL Holdings Trimmed by United Bank https://t.co/NOImbU25Tg'
2017-11-12 09:30:37,b'Apple Inc. $AAPL Stake Maintained by Wedgewood Investors Inc. PA https://t.co/DmygHlH0Lo'
2017-11-12 09:30:11,b'Apple Inc. $AAPL Stake Maintained by Wedgewood Investors Inc. PA https://t.co/HYjJQgiyyW'
2017-11-12 09:29:35,b'Oakworth Capital Inc. Has $12.19 Million Position in Apple Inc. $AAPL https://t.co/J18BV2lH1o'
2017-11-12 09:29:32,b'Apple Inc. $AAPL Stake Maintained by Wedgewood Investors Inc. PA https://t.co/twZ7ZrjNt8'
2017-11-12 09:28:19,b'Apple Inc. $AAPL Position Maintained by Grace &amp; White Inc. NY https://t.co/EP0kfm8lYf'
2017-11-12 09:27:24,b'Apple Inc. $AAPL Position Maintained by Grace &amp; White Inc. NY https://t.co/mhfLYUH25u'
2017-11-12 09:27:15,b'First National Bank &amp; Trust Co. of Newtown Reduces Stake in Apple Inc. $AAPL https://t.co/RSX4nBRKQz'
2017-11-12 09:27:02,b'Apple Inc. $AAPL is Candriam Luxembourg S.C.A.\xe2\x80\x99s Largest Position https://t.co/OG3nkrlfjy'
2017-11-12 09:25:19,b'Apple Inc. $AAPL Holdings Trimmed by United Bank https://t.co/5AXg3TcDBC'
2017-11-12 09:24:12,b'Apple Inc. $AAPL Shares Bought by YHB Investment Advisors Inc. https://t.co/7YfdTcl8oV'
2017-11-12 09:23:08,b'First National Bank &amp; Trust Co. of Newtown Reduces Stake in Apple Inc. $AAPL https://t.co/lPgRIChKgN'
2017-11-12 09:20:16,"b'RT @JorelLaraKalel: Boeing Still the Best Dow Stock, but Apple is Closing the Gap $BA $AAPL $CAT $V https://t.co/hLHimkKpQx https://t.co/MH\xe2\x80\xa6'"
2017-11-12 09:10:10,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 09:00:06,"b'RT @InfinitusCap: Think about this:\n\nThey line up at $AAPL once/year\n\nAT $GOOS THEY LINE UP DAILY.  \n\nBrand sells $1,200 parkas and $400 sw\xe2\x80\xa6'"
2017-11-12 09:00:05,"b""RT @InfinitusCap: @nanexllc Here's a momentum winter trade\n\nThink about this:\n\nThey line up at $AAPL once/year\n\nAT $GOOS THEY LINE UP DAILY\xe2\x80\xa6"""
2017-11-12 08:55:17,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:54:07,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:52:45,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 08:49:54,"b""SNB's Jordan says CHF too highly valued. more chf printing coming soon? bullish $aapl $msft $amzn $goog $fb $jnj an\xe2\x80\xa6 https://t.co/LMmXw5xsfu"""
2017-11-12 08:47:49,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:47:19,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:47:12,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:45:51,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:44:51,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:43:33,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:40:33,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:40:17,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:39:56,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:38:31,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:37:06,"b""RT @mashable: These sheets are infused with coffee, but they don't smell like it. https://t.co/2Fom2KoTAT"""
2017-11-12 08:36:49,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:36:36,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:35:51,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:34:00,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 08:31:47,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/rKZ0j74rA7"""
2017-11-12 08:31:39,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/ooUQt96WJ7"""
2017-11-12 08:30:05,b'FIND YOUR EDGE! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $ARDX $ECYT'
2017-11-12 08:23:07,"b""It\xe2\x80\x99s actually legit Join @RobinhoodApp and we'll both get a FREE share of stock like $AAPL, $F, or $S for free. Mak\xe2\x80\xa6 https://t.co/mc5JDmuPkI"""
2017-11-12 08:11:04,"b""Here's Why Apple Will Be Worth $1 Trillion By The End Of 2017 https://t.co/Gzoc4R9slO $AAPL  via @benzinga"""
2017-11-12 08:10:05,b'GET STARTED! SHARE IDEAS IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $IO'
2017-11-12 08:04:28,b'Beats1: #MidnightWave\nTheRyanAdams and his friends are back at Pax-Am for season 2... and so is the chaos.\xe2\x80\xa6 https://t.co/gL3omrtWRL'
2017-11-12 08:00:33,b'RT @arnabch01: #Investors #China #debt at extreme #tech #bubble insane be very careful $GOOG $AAPL $NFLX $AMZN $FB $TSLA $MSFT $QQQ $CSCO $\xe2\x80\xa6'
2017-11-12 07:59:28,b'RT @quinnnorton: Yeah pretty much. https://t.co/TVaf3BtxNx'
2017-11-12 07:56:19,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 07:55:59,b'RT @SharePlanner: This topic here has really affected a lot of traders! Fighting Stock Market Crash Paranoia in a Raging Bull Market - Shar\xe2\x80\xa6'
2017-11-12 07:55:06,"b""RT @SharePlanner: Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading #walls\xe2\x80\xa6"""
2017-11-12 07:46:59,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 07:45:11,"b""RT @SharePlanner: Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading #walls\xe2\x80\xa6"""
2017-11-12 07:44:13,b'MUST Read This!\xe2\x95\x91$AAPL security proving STRONG as FBI unable to break into Texas gunman\xe2\x80\x99s cellphone https://t.co/7tqsMqyDkj 11/07/2017'
2017-11-12 07:43:04,b'RT @qz: Just five tech companies account for a quarter of the US stock market\xe2\x80\x99s blockbuster year\nhttps://t.co/hEvVuWpB79'
2017-11-12 07:41:07,"b""Just five tech companies account for a quarter of the US stock market's blockbuster year - @QZ https://t.co/ytfh88AqJ7 via @nuzzel #tech"""
2017-11-12 07:38:09,"b""RT @SharePlanner: Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading #walls\xe2\x80\xa6"""
2017-11-12 07:32:10,"b""Here's a super-quick guide to what traders are talking about right now $AAPL\n\nhttps://t.co/4x6z7tRL4s https://t.co/xOUGSRUuU5"""
2017-11-12 07:29:58,"b""RT @SharePlanner: Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading #walls\xe2\x80\xa6"""
2017-11-12 07:25:26,"b'RT @InvestorPlace: 7 Sectors, 7 Top Stocks for 2018 $AAPL $FB $UNH ... https://t.co/sPY8nTuLuB'"
2017-11-12 07:24:57,b'RT @tim_cook: Congratulations @AuburnFootball @CoachGusMalzahn on an EPIC win! Couldn\xe2\x80\x99t be prouder.  See you in 2 weeks. WDE! #Auburn'
2017-11-12 07:23:39,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 07:20:32,b'#Apple $AAPL Up 7.6% Since Earnings Report: Can It Continue?\n\nhttps://t.co/hV5cdRA9JR https://t.co/G1rPQI1x14'
2017-11-12 07:14:10,b'@JeffMacke Obviously $AAPL. Sephora was packed.'
2017-11-12 07:13:58,b'RT @qz: Just five tech companies account for a quarter of the US stock market\xe2\x80\x99s blockbuster year\nhttps://t.co/hEvVuWpB79'
2017-11-12 07:13:48,"b""We now know who makes the $14,000 chairs on Apple's new campus (AAPL) https://t.co/iXosdPcNzQ"""
2017-11-12 07:13:30,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 07:12:25,"b""RT @SharePlanner: Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading #walls\xe2\x80\xa6"""
2017-11-12 07:09:31,b'RT @techeblog: #NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro #gadgets #\xe2\x80\xa6'
2017-11-12 07:09:19,"b""RT @SharePlanner: Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading #walls\xe2\x80\xa6"""
2017-11-12 07:09:08,b'#NVIDIA GeForce Now transforms your #MacBook into a virtual gaming PC. https://t.co/fzgAzZGXls #apple #macbookpro\xe2\x80\xa6 https://t.co/oaK4zrwpuZ'
2017-11-12 07:08:19,"b'RT qz ""Just five tech companies account for a quarter of the US stock market\xe2\x80\x99s blockbuster year\nhttps://t.co/67mhvT3jph""'"
2017-11-12 07:07:26,b'RT @arnabch01: #AI #ML #BigData #nanotech t give massive boast t #Wearabletech #Medtech #Digitalhealth $GOOG $MSFT $AAPL $INTC $GE $JNJ $MD\xe2\x80\xa6'
2017-11-12 07:05:57,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/2oVSubFYkB"""
2017-11-12 07:05:06,"b""Use Stop-Loss Orders to protect profits and minimize losses - Here's How: https://t.co/GQ8tGjtBfs #stocks #trading\xe2\x80\xa6 https://t.co/DnKQzzyMu5"""
2017-11-12 07:05:00,"b""Always use a stop loss - here's the RIGHT WAY #stops #trading #swingtrading $GS $AAPL #wallstreet $FB $GOOGL https://t.co/78T1ddbak9"""
2017-11-12 07:03:31,b'Just five tech companies account for a quarter of the US stock market\xe2\x80\x99s blockbuster year\nhttps://t.co/hEvVuWpB79'
2017-11-12 07:00:34,b'RT @arnabch01: #AI #ML #BigData #HPC #robotics #genomics #stemcell #research grt hope fr #ADHD #autism #neuroscience $MSFT $GOOG $AAPL $IBM\xe2\x80\xa6'
2017-11-12 07:00:05,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 06:59:23,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/SGvbdYvDam"""
2017-11-12 06:59:01,b'@Apple $AAPL needs to get in the domestic appliance world'
2017-11-12 06:58:13,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/qMzklJzCqv"""
2017-11-12 06:57:28,"b""Tech: Apple is nearly a trillion dollar company \xe2\x80\x94 here's how it boosted its value by more\xe2\x80\xa6 https://t.co/wlifzuuMhC"""
2017-11-12 06:54:50,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 06:48:26,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 06:47:01,b'https://t.co/bcv5mnzuSQ\nThe iPhone 8 is failing to live up to sales of its predecessor (AAPL)'
2017-11-12 06:35:34,b'@Apple has had an incredible 2017 (AAPL) https://t.co/2eTbtoa2Kt'
2017-11-12 06:35:03,"b'MAXIMIZE PROFIT! SHARE IDEAS IN OUR GOAL ORIENTED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $TSLA $DRIO,#stocks,#trading,#investing'"
2017-11-12 06:26:55,b'The Closing Bell is out! https://t.co/A4kjoY33wg $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD'
2017-11-12 06:25:02,b'JOIN NOW! EXPLORE STRATEGIES IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $ECYT'
2017-11-12 06:20:13,"b'Trade alert, 78% chance,$AAPL will close above $174.39 support by end of session. Bullish. https://t.co/hTwsZqh9bQ https://t.co/IdizTPaWLA'"
2017-11-12 06:00:38,b'RT @sprtcrdlui: $NSAV MJ Coin  to pay for their legal cannabis products  $OTTV $NEO $PROP $NXS $OMG $BVTK $BTX $LTC $IFXY $JBZY $HAON $BLOC\xe2\x80\xa6'
2017-11-12 06:00:02,b'Blue light blocking glasses for the active day trader. Now on sale at  https://t.co/zbSahleXWd #ES_F $AAPL $NVDA\xe2\x80\xa6 https://t.co/ACByu8U21Y'
2017-11-12 05:49:59,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/2dKNkGlXln"""
2017-11-12 05:47:44,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 05:47:06,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/heK4NHkH2K"""
2017-11-12 05:46:11,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/ePwCIsmAdt"""
2017-11-12 05:43:26,b'RT @sprtcrdlui: $NSAV MJ Coin  to pay for their legal cannabis products  $OTTV $NEO $PROP $NXS $OMG $BVTK $BTX $LTC $IFXY $JBZY $HAON $BLOC\xe2\x80\xa6'
2017-11-12 05:35:10,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
2017-11-12 05:34:11,b'Beats1: RT TheRyanAdams: Season 2 of The Midnight Wave is back tonight at midnight on beats1 !!!!! https://t.co/MIZ05VQ1AT'
2017-11-12 05:33:16,b'RT @sprtcrdlui: $NSAV MJ Coin  to pay for their legal cannabis products  $OTTV $NEO $PROP $NXS $OMG $BVTK $BTX $LTC $IFXY $JBZY $HAON $BLOC\xe2\x80\xa6'
2017-11-12 05:31:37,b'RT @techeblog: Elago W3 stand turns your #AppleWatch into a mini Macintosh computer - get one for $7.99 today. https://t.co/rc5vxp6dzd #dea\xe2\x80\xa6'
2017-11-12 05:31:03,b'$NSAV MJ Coin  to pay for their legal cannabis products  $OTTV $NEO $PROP $NXS $OMG $BVTK $BTX $LTC $IFXY $JBZY\xe2\x80\xa6 https://t.co/tKejV81HQb'
2017-11-12 05:25:05,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 05:25:03,b'FIND YOUR EDGE! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $ARDX $IO'
2017-11-12 05:20:08,"b'LEVERAGE VOLATILITY! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SHOP $DRIO,#stocks,#trading,#investing'"
2017-11-12 05:19:34,"b""RT @WallStJesus: \xf0\x9f\x94\xa5 FRIDAY'S ACTIVE FLOW: $NVDA $AAPL $GE $BAC $MU $CBS $TSLA $BABA $JD $NFLX $TWTR $FB $DIS $AMD $T $AMZN $SNAP $M $GM $BID\xe2\x80\xa6"""
2017-11-12 05:19:24,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/S7PTP4ykpp"""
2017-11-12 05:18:36,b'RT @sprtcrdlui: $NSAV ultra-secure digital cryptocurrency will be minted on Ethereum Blockchain.   $OTTV $NEO $PROP $NXS $OMG $BVTK $BTX $L\xe2\x80\xa6'
2017-11-12 05:15:09,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/YwZs8Kjeub"""
2017-11-12 05:13:38,b'RT @sprtcrdlui: $NSAV ultra-secure digital cryptocurrency will be minted on Ethereum Blockchain.   $OTTV $NEO $PROP $NXS $OMG $BVTK $BTX $L\xe2\x80\xa6'
2017-11-12 05:13:17,b'I began using iPhone at 8:37am Saturday morning. It\xe2\x80\x99s now Sunday 12:13am and I\xe2\x80\x99m finally at 1%. This is awesome. $aapl'
2017-11-12 05:12:35,b'$NSAV ultra-secure digital cryptocurrency will be minted on Ethereum Blockchain.   $OTTV $NEO $PROP $NXS $OMG $BVTK\xe2\x80\xa6 https://t.co/E8QLDDUWij'
2017-11-12 05:11:34,"b""I upgraded from the iPhone 6s to the iPhone X and I'm so glad I did (AAPL) https://t.co/qORHdrRkO0 #TechNews https://t.co/qS5IEy9usm"""
2017-11-12 05:10:05,b'Apple market cap closes above $900 billion - CNBC https://t.co/v4wgtDLD9H #Apple'
2017-11-12 05:10:04,b'Comes with a free stock screening workbook - How to Develop a Powerful List of Stocks to Watch -  $AAPL $FB $AMZN $F https://t.co/WsgzcxtuRT'
2017-11-12 05:02:52,b'just testing $AAPL https://t.co/RkUYXxHuV5'
2017-11-12 04:45:26,b'RT @BrandonVanZee: $SPX #TopDownThermometer -101. #SectorRotation $XLU $XLK $XLF $XLB #bitcoin $NVDA $AAPL $ADBE $AVGO $GLW $SNPS $INTU $PY\xe2\x80\xa6'
2017-11-12 04:44:23,"b'THE CHATBOT MONETIZATION REPORT: Sizing the market, key strategies, and how to navigate the chatbot opportunity (F\xe2\x80\xa6 https://t.co/nqc40OrLxI'"
2017-11-12 04:40:08,b'https://t.co/LkXv9bNCmb\n\nTake Your Piece Of The #Cryptocurrency Pie! Sign Up Now! #Bitcoin #XBT $XBT #Trading\xe2\x80\xa6 https://t.co/oQU8ZjJ6wA'
2017-11-12 04:39:04,b'@joshiemcole @SuperTransMan Hahaha you can also do it with other things to make your life super easy. \n\nExamples: I\xe2\x80\xa6 https://t.co/SSuSv8CFi8'
2017-11-12 04:38:37,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/CmoMFivJdS"""
2017-11-12 04:38:08,"b'THE CHATBOT MONETIZATION REPORT: Sizing the market, key strategies, and how to navigate the chatbot opportunity (FB, AAPL, GOOG) \xe2\x80\xa6'"
2017-11-12 04:37:13,"b'RT @JT6080: perma bears got skull fucked today, and the last 8 years. $AMZN $INTC $MSFT $AAPL $GOOG $QQQ $SOX'"
2017-11-12 04:36:49,"b""RT @chrisbrecher: $AAPL..It doesn't matter to me if the Iphone X sells or not. All that matters is how the stock reacts."""
2017-11-12 04:35:03,b'FIND YOUR EDGE! CHAT WITH TRADERS ON OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $SNAP $AKS'
2017-11-12 04:30:15,"b""Join @RobinhoodApp , use my link and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to u\xe2\x80\xa6 https://t.co/l67gOvGn0P"""
2017-11-12 04:30:09,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/riwXpmcgYd\n\n$NFLX $TSLA $AAPL $WYNN $GS $FB $AMZN $GOOGL $NVDA'
2017-11-12 04:30:07,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/UyWIDcdG1i\n\n$NFLX $TSLA $AAPL $WYNN $GS $FB $AMZN $GOOGL $NVDA'
2017-11-12 04:28:11,b'Apple market cap closes above $900 billion - CNBC https://t.co/u7vzjon75f'
2017-11-12 04:25:30,"b'RT @drsclark: @bamabrokerif this turns out to be a bear flag on AAPL, measured move is 144. Wow.'"
