created_at,text
2017-11-04 15:04:55,b'Why Analysts Are Chasing Apple Even Higher Apple Inc. (NASDAQ: AAPL) reported its fiscal four...\xe2\x80\xa6 https://t.co/AuHKJNa86n'
2017-11-04 15:03:36,b'Number of iPhones sold by Apple from 2007 to 2017\n\n$AAPL $AMZN $XOM $GOOG $PCLN $EXPE $TWTR $GS $NFLX $DIS $CRM\xe2\x80\xa6 https://t.co/STmbDeOS3x'
2017-11-04 15:03:03,b'$AAPL  TA thoughts..https://t.co/uMRvGrrsKF https://t.co/wFT9YYUBza'
2017-11-04 15:02:56,b'#Unbundling #iOS: #Startups Attacking #Apple\xe2\x80\x99s Core #Apps &amp; #Services - $aapl @banana #mobile #iphone #iot #digital\xe2\x80\xa6 https://t.co/wv23Cl3WmE'
2017-11-04 15:01:56,b'Swing Momentum Matrix PM (Delayed): $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOG $NFLX $FB $TSLA $BABA $NVDA\xe2\x80\xa6 https://t.co/OABtkF3ZXd'
2017-11-04 15:00:08,b'Flutter Example: The Latest AAPL Price is $172.50 (via @Flutter_HQ)'
2017-11-04 14:58:03,b'Apple revealed which emoji Americans use the most - Quartz https://t.co/Btnk8lOadZ'
2017-11-04 14:57:30,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/KGgcN6aOsW"""
2017-11-04 14:56:58,b'RT @Money2Bitcoin: Not surprised...consolidation is picking up in the industry and $QCOM is weak rn. \n$AAPL should buy $AMD  https://t.co/6\xe2\x80\xa6'
2017-11-04 14:56:02,b'Apple (AAPL) revealed which emoji Americans use the most \xe2\x80\x94\xc2\xa0Quartz https://t.co/Qj0tc51gyZ https://t.co/99UzJ25Ffw'
2017-11-04 14:55:20,"b""@realDonaldTrump Stocks in Germany, Japan and HK are up even more :) It's a beautiful global growth rally. US has t\xe2\x80\xa6 https://t.co/fT80EAzVwn"""
2017-11-04 14:54:29,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/edHKrq9vV2"""
2017-11-04 14:54:10,"b'RT @surinotes: $AAPL ABC Bullish Pattern, Targets https://t.co/LAko5oGTh1'"
2017-11-04 14:53:52,"b'66% of $SPX companies have beaten sales estimates for Q3 to date, above the 5-year average of 55%.\xe2\x80\xa6 https://t.co/h9F5ZSMUL2'"
2017-11-04 14:53:02,"b""RT @TomAspray: $AAPL $QQQ   Will Apple's Earnings Keep The Tech Rally Alive?  https://t.co/0f3fLbEUmF"""
2017-11-04 14:52:39,"b'RT @TechInsiderco: Apple, give me back my emoji: \xc2\xa0What have you done, Apple? Read More https://t.co/nCT1mG054p #Apple $AAPL'"
2017-11-04 14:51:30,b'RT @MacHashNews: These low-cost wireless Qi chargers will juice your new iPhone X or iPhone 8 #iPhoneX $AAPL  https://t.co/TQ8uymDwix'
2017-11-04 14:51:07,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/MokaGrHJ13"""
2017-11-04 14:50:09,b'RT @SharePlanner: Solid + Profitable trade returns in the SharePlanner Splash Zone $AAPL $NVDA $QQQ https://t.co/fJLpr8izza'
2017-11-04 14:49:47,b'@harrymccracken Jesus... You just sold me on a $1000 iPhone. Buy $AAPL stock folks!'
2017-11-04 14:49:16,b'RT @lolaperez0211: The World\xe2\x80\x99s Money into Perspective!!!\n\n$AAPL $AMZN $XOM $GOOG $PCLN $EXPE $TWTR $GS $NFLX $DIS $CRM $NVDA $BABA $QD $FB\xe2\x80\xa6'
2017-11-04 14:48:13,b'RT @lolaperez0211: All private companies valued at 1B +\n\n$AAPL $AMZN $XOM $GOOG $PCLN $EXPE $TWTR $GS $NFLX $DIS $CRM $NVDA $BABA $QD $FB $\xe2\x80\xa6'
2017-11-04 14:45:21,b'Top Stock searches on message boards and Twitter: $USO $TSM $AAPL $AMZN $CNCG (10:45 am) #stocks #finance #stockmarket #StockPicks'
2017-11-04 14:45:02,b'GET STARTED! SHARE IDEAS IN OUR RESEARCH BASED CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $COST $ECYT'
2017-11-04 14:45:01,b'$AAPL shows a nice relative overall strength https://t.co/8GBeT5zGKN #steam #quote'
2017-11-04 14:43:05,b'I like $AAPL $LMT $T $PG $AMZN (I know Amazon doesn\xe2\x80\x99t have a dividend but long term this could continue to takeover\xe2\x80\xa6 https://t.co/1YX5hB0nEO'
2017-11-04 14:42:09,b'@ShyChemist @albertarabbit Did you try this fix?\nhttps://t.co/CqQ7Zr0Wmv'
2017-11-04 14:40:24,b'Because a twin\xe2\x80\x99s likely to steal their sibling\xe2\x80\x99s phone and subsequently ruin them. NOTHING TO SEE HERE RE: FaceID exceptions. $AAPL'
2017-11-04 14:39:50,"b""RT @bostonchaahhts: Apple, so nice - looks like it's headed to $200+ $AAPL https://t.co/x3Vh4RXuqu"""
2017-11-04 14:38:18,b'Apple revealed which emoji Americans use the most - Quartz https://t.co/ZZhnsg1isD #Apple'
2017-11-04 14:37:21,b'$SPY Stock #trading strategies from Mike Tyson! https://t.co/rEjgIWobHY #stocks #stockmarket #daytrading #investing $AAPL $NFLX $TWTR $BABA'
2017-11-04 14:36:36,b'RT @GeeksTechTweets: Apple revealed which emoji Americans use the most https://t.co/P5UmWEo2mH #Apple #TechNews'
2017-11-04 14:36:26,b'Apple Inc. $AAPL Shares Bought by Lockheed Martin Investment Management Co. https://t.co/ygn9KHQbkc'
2017-11-04 14:36:20,b'Apple Inc. $AAPL Rating Reiterated by Drexel Hamilton https://t.co/XJYlNW3bo2'
2017-11-04 14:35:56,b'Exchange Capital Management Inc. Has $7.96 Million Holdings in Apple Inc. $AAPL https://t.co/4xWxMzdYfm'
2017-11-04 14:35:50,b'UBS Group AG $USA Reaffirms \xe2\x80\x9cBuy\xe2\x80\x9d Rating for Apple Inc. $AAPL https://t.co/DLamKCZFqJ'
2017-11-04 14:35:49,b'Apple Inc. $AAPL Rating Reiterated by Royal Bank Of Canada https://t.co/ZIfVNsyRO9'
2017-11-04 14:35:19,b'UBS Group AG $USA Reaffirms \xe2\x80\x9cBuy\xe2\x80\x9d Rating for Apple Inc. $AAPL https://t.co/cNY1YSVDvc'
2017-11-04 14:35:19,b'Apple Inc. $AAPL Rating Reiterated by Royal Bank Of Canada https://t.co/ERw4MgTTVx'
2017-11-04 14:34:45,b'@realDonaldTrump production jobs still at too low levels.  more work to do on increasing mfg/production employ.....\xe2\x80\xa6 https://t.co/sguPgueiqp'
2017-11-04 14:32:12,b'Apple revealed which emoji Americans use the most - Quartz https://t.co/Kcz5HYoEvG'
2017-11-04 14:31:13,b'High Risk $140 #Allergan By Q1 End! $agn $vrx $aapl $amzn $crm $f $googl $dis $tsla $hlf $ibm $pep $myl $twtr $tst $mrk $snap $ko $p $mnk $p'
2017-11-04 14:30:11,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/NgH7rPqrKN\n\n$NFLX $TSLA $AAPL $WFM $GS $FB $AMZN $GOOGL $NVDA'
2017-11-04 14:29:23,b'Apple revealed which emoji Americans use the most - Quartz https://t.co/Pd1SEEcKRs'
2017-11-04 14:28:53,"b""I don't know about any of you but I invest in #aapl and it's been a great 9 months for me lol.  Can anyone else share?"""
2017-11-04 14:24:55,b'RT @cheddar: The iPhone X might be a gamechanger for mobile banking. @JimMarous says its facial-recognition &amp; AR capabilities may improve s\xe2\x80\xa6'
2017-11-04 14:24:05,b'Head-To-Head: #iPhoneX Vs. #iPhone 8 Plus \nhttps://t.co/CPaqw0BQfd $AAPL #Apple https://t.co/GtvOQvP053'
2017-11-04 14:24:05,b'Head-To-Head: #iPhoneX Vs. #iPhone 8 Plus \nhttps://t.co/np8UyxtxWp $AAPL #Apple https://t.co/bd2a4NRSaY'
2017-11-04 14:23:41,b'These low-cost wireless Qi chargers will juice your new iPhone X or iPhone 8 #iPhoneX $AAPL  https://t.co/TQ8uymDwix'
2017-11-04 14:23:37,b'Apple revealed which emoji Americans use the most https://t.co/GZpNeZejDy https://t.co/gk605WYMXC'
2017-11-04 14:21:45,b'RT @weaverwealthnc: 8 straight weekly gains 4 S&amp;P/Dow; records for all but R2000 Thx $AAPL\n@Nasdaq Comp +25.7% YTD\nDow +19.1%\nS&amp;P 500 +15.6\xe2\x80\xa6'
2017-11-04 14:20:17,"b'Technology Sector Update for 11/03/2017: PLUS,AAPL,CTRL,RUBI https://t.co/mhgKsRYhuS https://t.co/rRFDi0wQUI'"
2017-11-04 14:20:00,b'RT @lolaperez0211: The United States Of Fintech Startups\n\n$AAPL $AMZN $XOM $GOOG $PCLN $EXPE $TWTR $GS $NFLX $DIS $CRM $NVDA $BABA $QD $FB\xe2\x80\xa6'
2017-11-04 14:19:52,b'#Allergan Shorts Might Be Betting on &lt;$160! $agn $vrx $aapl $amzn $crm $f $googl $dis $tsla $hlf $ibm $pep $myl\xe2\x80\xa6 https://t.co/oAKdZ04SKn'
2017-11-04 14:18:04,b'RT @IBD_DChung: Market II: Industry groups up big: Telecom-Consumer Products driven by $AAPL; computer networking; medical rsch/eqpmt. All\xe2\x80\xa6'
2017-11-04 14:15:49,b'Never used the most used! I\xe2\x80\x99m an outlier again. https://t.co/paQqdcno1d'
2017-11-04 14:15:04,b'GET STARTED! SHARE IDEAS IN OUR REAL TIME CHAT ROOM AT https://t.co/35LuLQIIFF $AAPL $MU $MTBC'
2017-11-04 14:14:38,b'@AppleInc_AAPL @Apple @AppleSupport  @AppleMusic see this^ did you know??'
2017-11-04 14:14:19,b'The best might be yet to come for Apple (AAPL) \xe2\x80\x94 Quartz \n\nhttps://t.co/Jd9pJ608LW https://t.co/hyoL1kVBPm'
2017-11-04 14:13:47,b'The Opinion Poll Apple eased the pressure for the iPhone X to be a smash hit thanks to this business comeback AAPL https://t.co/sAvITwOb33'
2017-11-04 14:13:33,"b'After the first day\xe2\x80\x99s use of $AAPL Apple iPhone X, your thoughts:'"
2017-11-04 14:12:42,b'#Apple did u know u could play music on any apple device using the charger connection area?? @AppleInc_AAPL  @Apple\xe2\x80\xa6 https://t.co/J3r65HdsYb'
2017-11-04 14:12:40,"b'High-return stock trading model, Profectus System 1: https://t.co/18lp7kDYva $SGY $REN $TSLA $AAPL $SPY'"
2017-11-04 14:12:38,b'Barometer Capital Management Decreased Its Albemarle $ALB Stake by $10.33 Million https://t.co/JoDYH49iSW'
2017-11-04 14:06:12,b'#Apple shares dip amid report of #iPhone production problems\n\nhttps://t.co/xYdLYieaag https://t.co/pqn7Q350eS'
2017-11-04 14:05:47,b'Beats1: .eltonofficial x samsmithworld.\nMonday on #RocketHour:\n7PM LA / 10PM NYC / 3AM LDN.\n\xe2\x80\xa6 https://t.co/7usfw45nB3'
2017-11-04 14:05:42,b'Transcript of Everything Apple Said About Its Record-Breaking Fourth Quarter Earnings Results\xe2\x80\xa6 https://t.co/ZujMxEpq1B'
2017-11-04 14:04:50,b'$AAPL The most important new thing about #Apple is not the #iPhone X https://t.co/7efeg3XQcV #stockmarket #stocks #investing #finance $QQQ'
2017-11-04 14:03:32,b'How to give your iPhone X a virtual home button (AAPL) by Kif Leswing via Feedburner https://t.co/Z10ngK47eV'
2017-11-04 14:03:22,b'APPLE INC. (AAPL) ranked #26 out of 495 in the S&amp;P 500 ranking: https://t.co/oIEqSRQR8D'
2017-11-04 14:02:08,"b""Irish Prime Minister Told Ireland's National Television Broadcaster that the $1 Billion Apple\xe2\x80\xa6\xe2\x80\xa6 https://t.co/HPeitncQXi"""
2017-11-04 13:59:53,b'Swing Momentum Matrix PM (Delayed): $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOG $NFLX $FB $TSLA $BABA $NVDA\xe2\x80\xa6 https://t.co/ZqDMFntEJW'
2017-11-04 13:59:43,b'RT @maczter: \xe2\x80\x9cThe significance of the iPhone X and the return of Apple Store lines\xe2\x80\x9d $AAPL  https://t.co/h4Rh42uljs'
2017-11-04 13:59:16,"b""RT @bostonchaahhts: Apple, so nice - looks like it's headed to $200+ $AAPL https://t.co/x3Vh4RXuqu"""
2017-11-04 13:58:45,"b""Apple, so nice - looks like it's headed to $200+ $AAPL https://t.co/x3Vh4RXuqu"""
2017-11-04 13:55:32,b'RT @BrandonVanZee: Friday account doing well. Only 4 of 44 positions showing a loss. $AAPL biggest winner today. $ADBE &amp; $AVGO best from op\xe2\x80\xa6'
2017-11-04 13:55:14,"b'Analysts See $0.25 EPS for Perry Ellis International, Inc. $PERY https://t.co/mU7oW96djZ'"
2017-11-04 13:54:32,b'Not surprised...consolidation is picking up in the industry and $QCOM is weak rn. \n$AAPL should buy $AMD  https://t.co/6mPYgV56eF'
2017-11-04 13:53:19,b'Bill Ackman had also sold #AAPL  bit early right at support around $95.00  https://t.co/DrX9SZSEEV https://t.co/PtbfEhRp8q'
2017-11-04 13:51:27,b'RT @zerohedge: the Swiss National Bank - which prints money out of thin air - owns 19.2MM shares of AAPL https://t.co/zR7MdaFN9G https://t.\xe2\x80\xa6'
2017-11-04 13:50:06,b'JOIN NOW! EXPLORE STRATEGIES IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/35LuLQIIFF $AAPL $FB $I'
2017-11-04 13:47:44,"b'$AAPL\xe2\x80\x99s wearables business, up 70pc, is now the size of a Fortune 400 business.'"
2017-11-04 13:47:36,"b""Friend who works @local $AAPL store says they sold out of iPhone X's &amp; it took until about 4PM to clear the line formed the previous night."""
2017-11-04 13:45:11,b'NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed \nhttps://t.co/CzycEpqQUz\n$SPY $AAPL $NFLX $TSLA $AMZN $GOOGL'
2017-11-04 13:43:57,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/BumxvAHcdd"""
2017-11-04 13:43:07,b'How to give your iPhone X a virtual home button (AAPL) https://t.co/xtpf5Wy1ME via @techinsider https://t.co/45jAHai70Z'
2017-11-04 13:43:07,b'RT @davidmoadel: $SPY Weekly Macro Themes - 3 Nov 2017 https://t.co/Hc0grMqR2a $TLT #stockmarket #stocks #investing #finance $QQQ $DIA $DJI\xe2\x80\xa6'
2017-11-04 13:43:04,b'Just amazing that this company garners this interest year after year after year. Truly remarkable. $AAPL https://t.co/DYEv1Ghw8t'
2017-11-04 13:42:19,b'@tim_cook we have a tie. An exact tie that #Apple should buy #Netflix and or #Tesla. Get with it Tim. Own the futur\xe2\x80\xa6 https://t.co/wSPm1AWotS'
2017-11-04 13:41:00,b'RT @theflynews: On The Fly: Top stock stories for Friday $AAPL $QCOM $AVGO $CVS $AET $SBUX $EFX $CTRL $MOH $ANET $GNMK $P $ATVI https://t.c\xe2\x80\xa6'
2017-11-04 13:40:09,b'RT @seeitmarket: The Insidious Nature Of Investing Hindsight - https://t.co/sFz0w9YRiQ  blog post by @KastelCapital\n\n$SBUX $AAPL $STUDY'
2017-11-04 13:38:31,b'I liked a @YouTube video https://t.co/6MTUhTFcR6 Ep 234: $AAPL CRUSHES EARNINGS! $BABA $TSLA DIES $SNAP $PYDS $SHOP $MTBC'
2017-11-04 13:35:44,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/Ncvxe6lxCN'
2017-11-04 13:35:06,"b'RT qz ""Roundup: iPhone X reviews are in https://t.co/ehgqfwsIe0""'"
2017-11-04 13:34:48,b'\xe2\x80\x9cThe significance of the iPhone X and the return of Apple Store lines\xe2\x80\x9d $AAPL  https://t.co/h4Rh42uljs'
2017-11-04 13:33:38,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/Ncvxe6lxCN'
2017-11-04 13:33:08,b'@jimiuorio Heard they were giving some $aapl shares with every phone'
2017-11-04 13:33:02,b'RT @SharePlanner: Solid + Profitable trade returns in the SharePlanner Splash Zone $AAPL $NVDA $QQQ https://t.co/fJLpr8izza'
2017-11-04 13:32:51,b'RT @EagleStarNET: Apple revealed which emoji Americans use the most https://t.co/fjEQ7Klisw'
2017-11-04 13:32:40,b'Roundup: iPhone X reviews are in https://t.co/Szjd78wnIN'
2017-11-04 13:31:49,b'RT @juliecjd: $BVTK-  Amazing how this is coming together!!!\n$aapl $msft $amzn $tsla $pyd $actv $cv $aac $mgnx $kmi $byoc $iddr https://t.c\xe2\x80\xa6'
2017-11-04 13:30:22,b'How to Trade Volatility \xe2\x80\x93 Chuck Norris Style! - $SPY $SPX $RUT $AAPL $VIX $VXX [Blog Archive] https://t.co/fNTORjNWYH'
2017-11-04 13:30:11,b'ACTIVE TRADERS Try one of these FREE trading guides:\n\nhttps://t.co/ne3XJEAnOZ\n\n$NFLX $TSLA $AAPL $BABA $AMD $GS $FB $AMZN $GOOGL $NVDA'
2017-11-04 13:29:20,b'How to give your iPhone X a virtual home button (AAPL): - The iPhone X is the first iPhone\xe2\x80\xa6 https://t.co/XHWTrN07DI'
2017-11-04 13:29:08,b'RT @qz: Apple released a video on how to use the iPhone X because it\xe2\x80\x99s quite confusing https://t.co/S6q2V8a9GU'
2017-11-04 13:29:08,b'Natural Grocers By Vitamin C (NGVC) Shareholder Vanguard Group Lowered Stake by $419608 ... https://t.co/9IOr7gAMJG #ENSW #ERP #CIO'
2017-11-04 13:28:25,"b'Recovery in Middle East and North Africa, Afghanistan, and Pakistan oil-importers gaining momentum with growth expe\xe2\x80\xa6 https://t.co/G0wJwUAIxs'"
2017-11-04 13:28:08,"b'Really, #HighSierra is the worse. Thank you $AAPL'"
2017-11-04 13:27:01,b'$BA $AAPL:\n\nBoeing Remains DJIA\xe2\x80\x99s Top Performer on Bribery Allegations \xe2\x80\xa6:\n\nhttps://t.co/YBoQpbci10'
2017-11-04 13:26:50,b'RT @seeitmarket: Stock Market Update: Will the Election Anniversary be a Turning Point? https://t.co/FArI3Nao1B\n\n$SPY $QQQ $XLF $AAPL'
2017-11-04 13:23:28,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/Ncvxe6lxCN'
2017-11-04 13:22:58,"b'$AAPL ABC Bullish Pattern, Targets https://t.co/LAko5oGTh1'"
2017-11-04 13:21:04,b'$SWKS $AAPL:\n\nApple Isn\xe2\x80\x99t the Only Thing on the Menu When Skyworks Solutions \xe2\x80\xa6:\n\nhttps://t.co/CzxmuoAiB6'
2017-11-04 13:20:29,"b'RT qz ""Apple revealed which emoji Americans use the most https://t.co/htAoJDNHxC""'"
2017-11-04 13:20:16,"b""fun: the 10 most used emojis. did not expect skull. and I thought my fav face (\xf0\x9f\x98\x8a) was under the radar but it's No.8! https://t.co/eoDlU7DBME"""
2017-11-04 13:20:11,b'FIND YOUR EDGE! CHAT WITH TRADERS ON OUR REAL TIME CHAT ROOM AT https://t.co/35LuLQIIFF $AAPL $COST $AKS'
2017-11-04 13:18:58,b'Updated Top 10 Holdings List\n$BABA $FB $ATVI $TREX $AAPL $V $ABBV $WAT $SYK $MSFT \n+31% SUBSCRIBE for less than $5\xe2\x80\xa6 https://t.co/AJuBEOmHNQ'
2017-11-04 13:18:52,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/Ncvxe6lxCN'
2017-11-04 13:18:27,b'Apple revealed which emoji Americans use the most https://t.co/fjEQ7Klisw'
2017-11-04 13:17:59,"b'RT @BigMoneyTraders: RT qz ""Apple released a video on how to use the iPhone X because it\xe2\x80\x99s quite confusing https://t.co/odG8VEmeBs""'"
2017-11-04 13:17:57,b'All private companies valued at 1B +\n\n$AAPL $AMZN $XOM $GOOG $PCLN $EXPE $TWTR $GS $NFLX $DIS $CRM $NVDA $BABA $QD\xe2\x80\xa6 https://t.co/PkKklwuleT'
2017-11-04 13:17:13,b'RT @qz: Apple revealed which emoji Americans use the most https://t.co/Ncvxe6lxCN'
2017-11-04 13:16:01,b'Apple revealed which emoji Americans use the most https://t.co/Ncvxe6lxCN'
2017-11-04 13:16:00,"b'RT qz ""Apple released a video on how to use the iPhone X because it\xe2\x80\x99s quite confusing https://t.co/odG8VEmeBs""'"
2017-11-04 13:15:47,b'Apple (AAPL) iPhone X Doubters Are Straight Up Dumb \xe2\x80\x93\xc2\xa0TheStreet https://t.co/pLr8UXEMuY'
2017-11-04 13:15:11,"b'If you are not making money in this market &amp; want consistency, try our team https://t.co/Y4HZclyvBf $FB $NFLX $AMZN $AMD $TSLA $AAPL $GOOGL'"
2017-11-04 13:15:09,b'Apple is $20 a share away from being the first $1 trillion company (AAPL) https://t.co/uJPF8HZdPp https://t.co/DqFSgpJk74'
2017-11-04 13:15:03,b'$AGN $NVDA $F $AAPL:\n\nDon\xe2\x80\x99t Let the Roaring Bull Market In Stocks Terrify You:\n\nhttps://t.co/4ywcmTOSTN'
2017-11-04 13:12:55,b'RT @seeitmarket: Stock Market Update: Will the Election Anniversary be a Turning Point? https://t.co/FArI3Nao1B\n\n$SPY $QQQ $XLF $AAPL'
2017-11-04 13:12:20,b'How to give your iPhone X a virtual home button (AAPL) https://t.co/IESnIZ9TOy'
2017-11-04 13:12:03,b'\xe2\x9e\x8e Ittefaq\n\xe2\x9e\x8f Broadcom News\n\xe2\x9e\x90 Lonzo Ball\n\xe2\x9e\x91 AAPL\n\xe2\x9e\x92 Xu Bin\n\xe2\x9e\x93 Chennai Weather\n\n2017/11/4 21:13 +08 https://t.co/is00IJKMem'
2017-11-04 13:11:59,b'How to give your iPhone X a virtual home button (AAPL): The iPhone X is the first iPhone to ditch the ph.. #tech https://t.co/tgby81OitA'
2017-11-04 13:11:59,b'How to give your iPhone X a virtual home button (AAPL): The iPhone X is the first iPhone to ditch the ph.. #tech https://t.co/5Aq8BNTkpk'
2017-11-04 13:11:58,b'How to give your iPhone X a virtual home button (AAPL): The iPhone X is the first iPhone to ditch the ph.. #tech https://t.co/upJL5jGbJp'
2017-11-04 13:11:44,b'RT @qz: Apple released a video on how to use the iPhone X because it\xe2\x80\x99s quite confusing https://t.co/S6q2V8a9GU'
2017-11-04 13:11:29,b'The United States Of Fintech Startups\n\n$AAPL $AMZN $XOM $GOOG $PCLN $EXPE $TWTR $GS $NFLX $DIS $CRM $NVDA $BABA $QD\xe2\x80\xa6 https://t.co/swF2bAUySb'
2017-11-04 13:11:04,b'How to give your iPhone X a virtual home button (AAPL) https://t.co/loR84ZOqmP #TechNews https://t.co/HYJ0o9vM39'
2017-11-04 13:10:31,b'Apple released a video on how to use the iPhone X because it\xe2\x80\x99s quite confusing https://t.co/S6q2V8a9GU'
2017-11-04 13:10:05,b'How to give your iPhone X a virtual home button (AAPL) https://t.co/aJxLUyCCmB'
2017-11-04 13:05:47,b'$twtr $fb $googl $aapl https://t.co/nuBvvOVmTi'
2017-11-04 13:05:07,b'Beats1: On NoiseyMusic:\nFattonyrap\nDougiefmusic \nINGRucci\nheshnigga_\npallbearerdoom\nINSOMNIACLAMBS\nINSOMNIACRARRI\xe2\x80\xa6 https://t.co/omspE7x5Ac'
2017-11-04 13:04:41,b'Apple revealed which emoji Americans use the most https://t.co/scV9j9t5sZ'
2017-11-04 13:04:39,b'How to give your iPhone X a virtual home button (AAPL) https://t.co/lGX2d7TV2V https://t.co/8l9QQ0bPTH'
2017-11-04 13:04:39,b'How to give your iPhone X a virtual home button\xc2\xa0(AAPL) https://t.co/Z36FpwhVcN https://t.co/R8bySmqFBt'
2017-11-04 13:03:15,b'How Do You Boost The Economy To Make The Public Believe We Have Recovered \n https://t.co/Ev4bbEk0vs $AAPL'
