created_at,text,sentiment
2017-11-03 13:20:00,"cat,taught,philosophi,furpal,age,featur",1
2017-11-03 13:20:02,"steal,pack,mexican,coca,cola,onli,oo,still,order",0
2017-11-03 13:20:04,"rt,teresareasor,rt,teresareasor,paranormalromanticsuspens,two,serial,killer,stalk,superstit,kentucki",0
2017-11-03 13:20:04,"rt,gerribowen,audrey,love,timetravel,murder,mysteri,amazon",0
2017-11-03 13:20:05,"niacin,real,stori,learn,wonder,heal,properti,niacin,abram,hoffer",1
2017-11-03 13:20:05,"everyon,author,read,second,edit,andrea,lunsford",0
2017-11-03 13:20:05,"saw,thi,amazon,songmic,led,jewelri,cabinet,lockabl,st,songmic,via,amazon",0
2017-11-03 13:20:05,"magnesium,miracl",0
2017-11-03 13:20:05,"real,life,challeng,weak,complic,seri,seriesbook,romanc,unlimit",1
2017-11-03 13:20:05,"flash,sale,half,price,bento,lunch,box,amazongiveaway,enter,save,giveaway",1
2017-11-03 13:20:06,"need,paperback,quinn,moosebrok,mysteri,detect,mysteri",0
2017-11-03 13:20:06,"lainey,spark,audiobook,christfic,romanc",0
2017-11-03 13:20:07,"quirki,read,someth,differ,give,knight,fall,tri,would,pleas,lmk,think",1
2017-11-03 13:20:07,"newreleas,dark,justic,morgan,jenna,ryan,live,today,amazon",0
2017-11-03 13:20:08,"ancestr,tabl,tradit,recip,paleo,lifestyl,russ,crandal",0
2017-11-03 13:20:09,"sassi,fun,secret,romanc,mysteri,catch,tbr,kindleunlimit",0
2017-11-03 13:20:10,"pleas,buy,hat,glove,refuge,good,thing,friday,veri,plsrt",1
2017-11-03 13:20:10,"onsal,sting,vh,rare,seal,packag,newman,redford,new,vh,tape,seal",1
2017-11-03 13:20:11,"explor,aw,machin,learn,deep,learn,technolog,webinar",0
2017-11-03 13:20:11,"rachel,mcclellan,ha,creat,differ,world,drag,reader,ya,fantasi",0
2017-11-03 13:20:11,"rt,womensrom,love,stori,never,expect,princ,princ,us,romanc,lesfic,kindleu",0
2017-11-03 13:20:12,"newreleas,dark,justic,morgan,jenna,ryan,live,today,amazon",0
2017-11-03 13:20:12,"curiou,recent,launch,see",0
2017-11-03 13:20:13,"first,time,read,excel,book,gain,new,friend,oliv,goldsmith,boo",0
2017-11-03 13:20:13,"free,tri,audibl,get,two,free,audiobook,ad,audiblebook,audiobook",0
2017-11-03 13:20:14,"grab,thi,newreleas,hous,lie,master,mix,mysteri,amp,sweet,romanc",1
2017-11-03 13:20:18,"free,kindl,print,book,dandelioninsurrect,love,revolut",0
2017-11-03 13:20:19,"rt,womensrom,love,stori,never,expect,princ,princ,us,romanc,lesfic,kindleu",0
2017-11-03 13:20:19,"rt,pottermor,see,illustr,fantast,beast,find,brought,life,kindl,motion",1
2017-11-03 13:20:20,"free,kindl,print,book,dandelioninsurrect,love,revolut",0
2017-11-03 13:20:23,"mani,believ,telekinesi,rais,hand,scifi",0
2017-11-03 13:20:24,"rt,polyarcgam,celebr,launch,moss,give,away,playstat,vr,headset,camera",0
2017-11-03 13:20:26,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn",0
2017-11-03 13:20:29,"love,luci,complet,seri,william,frawley,desi,arnaz,lucil,ball,vivian,vanc,movi,amp,tv",0
2017-11-03 13:20:29,"check,thi,amazon,deal,coffe,gator,canist,storag,vault,val,coffe,gator,via,amazon",0
2017-11-03 13:20:31,"rt,juephraim,sale,nativeamerican,osfarg,bookboost",0
2017-11-03 13:20:35,"bestsel,region,blue,blue,blue,blue,jimmi,allstar,roger",0
2017-11-03 13:20:36,"rt,howdi,book,babi,first,cryptid,avail,paperback,bigfoot,cryptid,jerseyd",1
2017-11-03 13:20:36,"discount,canon,sale,camcord,save,canon,vixia,hf,zoom,full,hd,video,camcord",1
2017-11-03 13:20:37,"rt,taint,dollar,good,even,law,enjoy,yep,serious,like",0
2017-11-03 13:20:37,"rt,mysteri,trespass,whi,wo,leav,thriller,romanc,hea,billionair,beach",0
2017-11-03 13:20:38,"discount,canon,sale,camcord,save,canon,vixia,hf,zoom,full,hd,video,camcord",1
2017-11-03 13:20:39,"song,bestsel,danc,amp,electron,know,axwel,ingrosso,edm",0
2017-11-03 13:20:41,"rt,vickylimbert,supernatur,urbanfantasi,seri,lilith,fateless,read,free,kindleunlimit",0
2017-11-03 13:20:42,"rt,juephraim,sale,nativeamerican,osfarg,bookboost",0
2017-11-03 13:20:43,"discount,canon,sale,camcord,save,canon,vixia,hf,zoom,full,hd,video,camcord",1
2017-11-03 13:20:43,"murcielago,ha,return,acquir,one,basic,purpos,surviv,mankind,blood,serpentkind,read",0
2017-11-03 13:20:45,"discount,canon,sale,camcord,save,canon,vixia,hf,zoom,full,hd,video,camcord",1
2017-11-03 13:20:50,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit",0
2017-11-03 13:20:56,"save,happi,belli,yogurt,trail,mix,ounc",1
2017-11-03 13:20:57,"grab,new,authordanbrown,book,origin,audiobook,free,get,free,trial,gt",0
2017-11-03 13:21:00,"hello,sincer,sorri,custom,servic,help,follow,link",1
2017-11-03 13:21:00,"rt,vickylimbert,supernatur,urbanfantasi,seri,lilith,fateless,read,free,kindleunlimit",0
2017-11-03 13:21:02,"check,thi,amazon,deal,solid,yellow,gold,box,chain,necklac,honolulu,jewelri,compani,via,amazon",0
2017-11-03 13:21:03,"rt,allisonhawn,review,free,short,good,went,right,bought,next,book,snag,free,copi,today",0
2017-11-03 13:21:04,"rt,wboonehedgepeth,hedgepeth,testimoni,fantast,engag,shape,sharp,humor,refin,prose,kirku",-1
2017-11-03 13:21:09,"bestsel,region,blue,fat,domino,jukebox,greatest,hit,fat,domino",0
2017-11-03 13:21:10,"meli,assuag,amzn,fear",1
2017-11-03 13:21:12,"check,thi,amazon,deal,majest,pure,teeth,whiten,activ,charc,majest,pure,via,amazon",0
2017-11-03 13:21:13,"rt,luanasbook,view,book,trailer,amread,purchas,amazon",0
2017-11-03 13:21:14,"greatest,gift,passion,read,elizabeth,hardwick,climax,kindl,book,gt",1
2017-11-03 13:21:16,"three,tale,smolder,victorian,domest,disciplin,unconvent,marriag,victoria,winter",0
2017-11-03 13:21:18,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn",0
2017-11-03 13:21:18,"rt,dreamheadz,rt,dreamheadz,dark,surreal,witti,short,stori,halloween,asmsg,bookboost,franci,h,p",0
2017-11-03 13:21:20,"rt,leilanimitchel,pleas,buy,hat,glove,refuge,good,thing,friday,veri",1
2017-11-03 13:21:20,"rt,vickylimbert,supernatur,urbanfantasi,seri,lilith,fateless,read,free,kindleunlimit",0
2017-11-03 13:21:20,"fun,flirti,sexi,silk,whisper,cheryl,l,hyde,sensuou,good,time",0
2017-11-03 13:21:20,"read,mind,exercis,bodi,joseph,addison,bookish,kindl,book,gt",1
2017-11-03 13:21:20,"rt,bestsel,best,seller,women,tank,cami",1
2017-11-03 13:21:21,"station,castellano,rt,si,love,amp,sav,post,essen,juegosdemesa",1
2017-11-03 13:21:21,"rt,authordjshaw,see,bonni,ha,spend,time,sinc,left,mysticfal,pick,copi,bwcbook,today",0
2017-11-03 13:21:23,"rt,collectivewhim,make,patchwork,memori,bear,keepsak,cloth,perfect,babi,famili,amp,rememb,love,one,christma",1
2017-11-03 13:21:23,"leav,rifl,might,onli,get,far,bullet,back,iartg,bynr,bookplug",0
2017-11-03 13:21:23,"read,sampl,go,low,go,high,impeachtrump,demforc,mustread",0
2017-11-03 13:21:26,"colleg,dropout,kany,west,music",1
2017-11-03 13:21:29,"amzn,close,certain,zip,code,new,jersey,pennsylvania,delawar,maryland,california,later,thi,month",0
2017-11-03 13:21:29,"rt,academiaobscura,thi,page",0
2017-11-03 13:21:31,"book,alway,promis,escap,within,page,thi,one,escap,never,bargain",1
2017-11-03 13:21:33,"best,amazon,use,abc,sound,book,valid,onli,giveaway",1
2017-11-03 13:21:34,"idolm,ster,usa,uk,amazon,anim,game,theidolmast",0
2017-11-03 13:21:35,"rt,riverasunauthor,free,kindl,print,book,dandelioninsurrect,love,revolut",0
2017-11-03 13:21:38,"wow,enter,chanc,win,pillow,giveaway",1
2017-11-03 13:21:38,"rt,shoutmybook,thi,great,read,ha,complet,chang,way,approach,mani,aspect,life,read,hypnochik",0
2017-11-03 13:21:40,"check,thi,amazon,deal,misslo,hang,jewelri,organ,rotatin,misslo,via,amazon",0
2017-11-03 13:21:40,"rt,usrighttoknow,must,read,whitewash,bookon,pesticid,glyphos,roundup,careygillam,get,amp,review",1
2017-11-03 13:21:40,"rt,shoutmybook,taylor,harbor,secret,could,end,marriag,read,deceit,secret,authorletris,h",1
2017-11-03 13:21:43,"rt,leav,rifl,might,onli,get,far,bullet,back,iartg,bynr,bookplug",0
2017-11-03 13:21:43,"bestsel,region,blue,peopl,guitar,shorti,blue,regionalblu",0
2017-11-03 13:21:45,"rt,shoutmybook,blame,game,lie,even,truth,make,better,stori,iartg,beingauthor,terribreynold",1
2017-11-03 13:21:50,"rt,lindsayromant,flavia,secret,uk,nook,ancientromanbrit",0
2017-11-03 13:21:58,"rt,allromancebook,last,resort,mysteri,romanc,book,page,turner,authambermalloy,beingauthor,iartg",0
2017-11-03 13:21:58,"listen,favourit,book",1
2017-11-03 13:22:00,"rt,beingauthor,murcielago,ha,return,acquir,one,basic,purpos,surviv,mankind,blood,serpentkind,read",0
2017-11-03 13:22:02,"rt,nehayazmin,poisonbloodseri,sale,first,book,free,rest,vampir,witch,slayer,amp,touch,romanc,kindl",1
2017-11-03 13:22:04,"flash,sale,half,price,bento,lunch,box,amazongiveaway,enter,save,giveaway",1
2017-11-03 13:22:04,"rt,teresareasor,rt,teresareasor,paranormalromanticsuspens,two,serial,killer,stalk,superstit,kentucki",0
2017-11-03 13:22:04,"book,could,chang,life,chang,die,three,key,chang,work,life",0
2017-11-03 13:22:05,"sale,film",0
2017-11-03 13:22:06,"rt,digislic,activ,nois,cancel,wire,headphon,mic,volum,control",-1
2017-11-03 13:22:09,"romanc,deal,sponsor,book,kindl,amazon,link,book",0
2017-11-03 13:22:14,"rt,lindsayromant,medievalrom,historicalrom,historicalfict",0
2017-11-03 13:22:16,"bestsel,region,blue,blue,bayou,king,blue,regionalblu",0
2017-11-03 13:22:22,"rt,isaacrthorn,diggum,short,tale,cemeteri,horror,avail,amazon",0
2017-11-03 13:22:22,"see,j,hu,bbc,np",0
2017-11-03 13:22:23,"wa,realli,noth,see,stare,window,guardianangel,jesu,bookreview",0
2017-11-03 13:22:24,"rt,lindsayromant,tuesnew,youngrom,renew,call,dragon,burn,heal,ht",0
2017-11-03 13:22:24,"one,joy,read,abil,plug,share,wisdom,mankind,ishmael,reed,booknerd",1
2017-11-03 13:22:25,"rt,rt,chill,thrill,read,free,ku,bookboost,bookworm,iartg,thriller",1
2017-11-03 13:22:26,"scyth,neal,shusterman,sale,today,onli",0
2017-11-03 13:22:26,"apolog,ordeal,yatendra,pleas,share,detail,get,back",1
2017-11-03 13:22:26,"rt,coverrev,prosecco,christma,two,famili,one,newborn,babi,lot,prosecco,today,preorder",1
2017-11-03 13:22:27,"rt,farrahrochon,littl,someth,eas,holiday,season,read,novella,perfect,holiday,fling,free",1
2017-11-03 13:22:27,"sorri,order,ha,ship,yet,pleas,reach,look,thi",0
2017-11-03 13:22:27,"gaiam,yoga,block,yogablock,yoga,yogi",0
2017-11-03 13:22:28,"got,pleas,reach,us,provid,addit,assist",0
2017-11-03 13:22:29,"check,thi,amazon,deal,sendow,mirror,dash,camera,inch,ip,touch,sendow,via,amazon",0
2017-11-03 13:22:29,"rt,digislic,activ,nois,cancel,wire,headphon,mic,volum,control",-1
2017-11-03 13:22:31,"rt,allromancebook,last,resort,mysteri,romanc,book,page,turner,authambermalloy,beingauthor,iartg",0
2017-11-03 13:22:31,"dell,inspiron,fhd,laptop,gener,intel,core,ram,hdd",0
2017-11-03 13:22:38,"rt,daisyjamesbook,whi,escap,corfu,thi,weekend,deserv,littl,sunshin,rain,fridayfeel",1
2017-11-03 13:22:39,"launch,new,iphonex,excit,wireless,charg,pad,simplifi,life,buy",0
2017-11-03 13:22:43,"rt,unpreced,growth,rate,given,scale,fb,goog,aw,amzn,retail,msft",0
2017-11-03 13:22:44,"rt,end,night,spank,scifi,romanc,kindleunlimit,free,gift,doctor",1
2017-11-03 13:22:47,"rt,pletchapjwebb,love,wealth,amp,prosper,murder,hate,amp,reveng,two,side,soul,would,handl",0
2017-11-03 13:22:48,"thriller,novel,must,check,simon,say,plz,rt",0
2017-11-03 13:22:48,"rt,academiaobscura,probabl,best,tabl,figur,like,see,today",1
2017-11-03 13:22:51,"rt,isaacrthorn,diggum,short,tale,cemeteri,horror,avail,amazon",0
2017-11-03 13:22:53,"ad,foxelli,headlamp,flashlight,bright,lumen,white,cree,led,red,light,outdoor",-1
2017-11-03 13:22:54,"rt,digislic,activ,nois,cancel,wire,headphon,mic,volum,control",-1
2017-11-03 13:22:55,"rt,taint,dollar,good,even,law,enjoy,yep,serious,like",0
2017-11-03 13:22:56,"rt,gracekellysit,gorgeou,new,book,grace,kelli,hollywood,dream,girl,jay,jorgensen,amp,manoah,bowman,gracekel",1
2017-11-03 13:22:56,"catch,liam,unwrap,liam",0
2017-11-03 13:22:57,"bestsel,region,blue,deep,south,acoust,journey,blue,blue",0
2017-11-03 13:22:58,"rt,aarondbrink,free,narr,benjamin,white,authoru",0
2017-11-03 13:22:59,"rt,shadowteam,fridayread,take,want,bookmarket,need,thi,guid,badredheadmedia",0
2017-11-03 13:22:59,"rt,debbiegibson,retweet,newmusicfriday,becaus,today,day,wecouldbetogeth,avail,amazon,get",0
2017-11-03 13:23:03,"rt,lindsayromant,witch,knight,togeth,quest,winterread,winterrom",1
2017-11-03 13:23:04,"rt,audbynam,avail",0
2017-11-03 13:23:04,"rt,slicknet,case,miss,print,version,understand,ecmascript,avail",-1
2017-11-03 13:23:05,"rt,shadowteam,fridayread,random,event,tend,cluster,journey,rocknrol,equal,first,herstori,lgbtq",-1
2017-11-03 13:23:05,"ad,cablor,fitbit,alta,charger,fit",0
2017-11-03 13:23:10,"rt,thi,book,brought,feel,might,bargain,truli,mark,good,storytel",1
2017-11-03 13:23:13,"rt,pletchapjwebb,colett,diari,avail,releas,vampir,pa",1
2017-11-03 13:23:15,"saw,thi,amazon,kloud,citi,lint,jewelri,box,organ,kloud,citi,via,amazon",0
2017-11-03 13:23:16,"rt,academiaobscura,thi,page",0
2017-11-03 13:23:19,"rt,sahalieblu,maid,tub,reclin,steami,swirl,water,enjoy,sterl,maid",1
2017-11-03 13:23:20,"kindleunlimit,girl,dark,secret,fall,troubl,rocker,amazon,book",0
2017-11-03 13:23:20,"surviv,alzheim,practic,tip,paula,spencer,scott",1
2017-11-03 13:23:24,"rt,etud,hous,miss,u,hand,cream,fairi,penguin,stori,ounc",0
2017-11-03 13:23:24,"rt,amazonin,commit,fit,get,fit,requir,amazon,armour,store,wewil,everydropcount,visit",0
2017-11-03 13:23:25,"rt,donat,proce,harlem,ymca,baldwinjohanna,wo,men,desir,know",0
2017-11-03 13:23:25,"rt,discov,heartwarm,christma,magic,lake,district,romanc,fridayread,kindl",0
2017-11-03 13:23:27,"rt,susanjeanricci,woman,abandon,babi,way,melani,amp,child,ever,becom,someon,treasur",0
2017-11-03 13:23:28,"rt,authordjshaw,bwcbook,avail,purchas,today,get,copi,tvdfan,kindleworld",0
2017-11-03 13:23:29,"rt,mysteri,trespass,whi,wo,leav,thriller,romanc,hea,billionair,beach",0
2017-11-03 13:23:30,"bestsel,region,blue,jewel,record,lightnin,hopkin,blue,regionalblu",0
2017-11-03 13:23:31,"sorri,see,thi,tiffani,pl,contact,us,confirm,replac,refund,option",0
2017-11-03 13:23:34,"rt,teresareasor,rt,teresareasor,magicmayhemworld,path,take,realm,vampir,amp,danger",0
2017-11-03 13:23:34,"rt,era,organ,facial,moistur,alo,vera,manuka,honey,oili,damag,dri",1
2017-11-03 13:23:35,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn",0
2017-11-03 13:23:37,"rt,dead,sea,mud,mask,organ,alo,vera,shea,butter,manuka,honey,amp,hemp,oil,http",0
2017-11-03 13:23:39,"check,retro,zone,chanc,win,sne,classic,edit,amazonretrozon,giveaway",-1
2017-11-03 13:23:41,"rt,thi,book,wait,questlov,preorder,groundbreak,princ,book,amazon",1
2017-11-03 13:23:42,"rt,microdermabras,face,scrub,amp,facial,mask,manuka,honey,walnut,natur,face",0
2017-11-03 13:23:42,"canadianflag,certainli,stock,amzn",0
2017-11-03 13:23:44,"architect,jane,weaver,bbc,np",0
2017-11-03 13:23:45,"rt,authormaggiep,eat,drink,b,scari,happyhalloween,fantast,first,book,grip,h",-1
2017-11-03 13:23:47,"rt,reshelbrown,chri,christi,tell,like,bumper,sticker,presid",0
2017-11-03 13:23:51,"rt,nlpublic,futa,sunbath,delight,hot,futa,cruis,futanari,wprtg,erotictalesselect",0
2017-11-03 13:23:53,"ad,justrit,x,h,red,type,safeti,lab",-1
2017-11-03 13:23:56,"rt,natur,republ,argan,essenti,deep,care,hair,pack,gram",0
2017-11-03 13:24:03,"bluetooth,bodi,fat,scale,onli,today,amazon,health,technolog,weightloss",0
2017-11-03 13:24:03,"bestsel,region,blue,heavi,robert,cray,blue",0
2017-11-03 13:24:06,"check,thi,amazon,deal,bangl,bracelet,wi,angeladi,via,amazon",0
2017-11-03 13:24:12,"see,ebook,writer,futur,volum,ron,hubbard",0
2017-11-03 13:24:14,"habor,upgrad,instant,read,meat,thermomet,digit,cook,thermomet,price,save",1
2017-11-03 13:24:16,"rt,funkopopwatch,funko,pop,meeseek,box,barn,amp,nobl,exclus,vinyl,figur",1
2017-11-03 13:24:17,"rt,benjaminsauthor,smoke,hot,whi,reader,caught,david,amp,live,free,kin",0
2017-11-03 13:24:18,"hot,newreleas,hard,rock,daddi,box,set,free,kindleunlimit,amazon,kindl,romanc,book,gt,gt",0
2017-11-03 13:24:18,"rt,funkopopwatch,funko,pop,iron,giant,car,action,figur",1
2017-11-03 13:24:19,"ad,aidbrac,night,wrist,sleep,support,brace,fit,hand,cushion,janitor",0
2017-11-03 13:24:19,"rt,gracekellysit,gorgeou,new,book,grace,kelli,hollywood,dream,girl,jay,jorgensen,amp,manoah,bowman,gracekel",1
2017-11-03 13:24:21,"rt,funkopopwatch,funko,pop,televis,bobross,collect,figur",1
2017-11-03 13:24:21,"rt,sdwauthor,sale,made,heart,beat,harder,thought,scatter,eight,one,nook",0
2017-11-03 13:24:25,"rt,donat,proce,harlem,ymca,baldwinjohanna,wo,men,desir,know",0
2017-11-03 13:24:26,"modul,immun,system,frankincens,supercrit,extract",0
2017-11-03 13:24:26,"rt,stocktwit,evolut,jeff,bezo,explain,one,pic,amzn",0
2017-11-03 13:24:27,"ha,anyon,use,thi,get,amaz,trade,amzn,alt,alni",0
2017-11-03 13:24:29,"sound,furi,year,classic,rock,journal,rock,backpag,reader",0
2017-11-03 13:24:29,"jennif,complet,quest,audiotap",0
2017-11-03 13:24:33,"consid,thi,next,read,butcher,art,lindsey,fitzharri",0
2017-11-03 13:24:36,"bestsel,region,blue,lie,jonni,lang,blue,regionalblu",0
2017-11-03 13:24:40,"simplygaz,thank,confirm,pleas,review,thi,help,info,pleas,keep,us,post,thi,help",1
2017-11-03 13:24:43,"get,game,throne,book,free,audio,book,get,free,trial,gt",1
2017-11-03 13:24:44,"rt,bendragonborn,sequel,ben,dragonborn,ben,must,go,hi,mother,home,world,learn,dragon",0
2017-11-03 13:24:47,"rt,pottermor,see,illustr,fantast,beast,find,brought,life,kindl,motion",1
2017-11-03 13:24:48,"check,thi,amazon,deal,worx,turbin,amp,cord,leaf,blower,worx,via,amazon",0
2017-11-03 13:24:48,"rt,daisyjamesbook,whi,escap,corfu,thi,weekend,deserv,littl,sunshin,rain,fridayfeel",1
2017-11-03 13:24:48,"rt,swallowtail,alpha,male,vs,domm,come,top,erotica",0
2017-11-03 13:24:50,"see,ebook,pursuit,god,tozer",0
2017-11-03 13:24:51,"rt,grab,christma,bargain,amazonuk,thi,month,christma,butterfli,cove,onli",0
2017-11-03 13:24:51,"rt,debraburrough,grab,thi,newreleas,hous,lie,master,mix,mysteri,amp,sweet,romanc",1
2017-11-03 13:24:51,"enter,giveaway,chanc,win,back,support,giveaway",1
2017-11-03 13:25:02,"amzn,xpo,fdx,amazon,want,deliv,giant,tv,great,news",0
2017-11-03 13:25:02,"find,braid,angel,field,michael,friedman,author,emerald,well",0
2017-11-03 13:25:02,"would,learn,life,wa,lie,scifi,romanc,book,fiction",1
2017-11-03 13:25:02,"paranorm,revolut,horizon,paranorm,fantasi,romanc,amread",0
2017-11-03 13:25:03,"rt,jojojojud,mistress,angelica,love,novella,enslav,eli,honour,maslavem",0
2017-11-03 13:25:04,"meet,new,friend,guitar,giveaway",0
2017-11-03 13:25:04,"rt,daisyjamesbook,whi,escap,corfu,thi,weekend,deserv,littl,sunshin,rain,fridayfeel",1
2017-11-03 13:25:05,"spend,weekend,fairytal,lovestori,amp,enchant,free,kindleunlimit",0
2017-11-03 13:25:05,"sweet,love,stori,examin,faith,forgiv,reunit,christma,ebook,inspi",1
2017-11-03 13:25:05,"rt,lorettalea,learn,god,bigfoot,nessi,shapeshift,amp,monster,faith",1
2017-11-03 13:25:06,"care,could,admit,princ,valentin,avail,kindl,iargt,bynr,rt",1
2017-11-03 13:25:07,"head,true,stori,imaginari,ill,suzann",0
2017-11-03 13:25:07,"sister,first,stori,wild,wonder,life,jenna,bush,hager,amp,barbara,pierc,bush",-1
2017-11-03 13:25:07,"see,kim,stone,book,brokenbon,writeangi,us",0
2017-11-03 13:25:07,,0
2017-11-03 13:25:09,"snowman,prequel,detect,quaid,mysteri,murder,art,yolandarene",0
2017-11-03 13:25:09,"altern,histori,human,touch,cooper,versu,hierarchi,circa,johnspeik",-1
2017-11-03 13:25:09,"altern,histori,human,touch,cooper,versu,hierarchi,circa,johnspeik",-1
2017-11-03 13:25:09,"girlfriend,often,laugh,competit,laugh,dipol,shield",0
2017-11-03 13:25:10,"bestsel,region,blue,texa,flood,stevi,ray,vaughan,blue",0
2017-11-03 13:25:10,"spark,fli,newreleas,contemporaryrom,romanc,asmsg,booklov,book",1
2017-11-03 13:25:11,"curiou,recent,launch,see",0
2017-11-03 13:25:12,"lawrenc,beauti,anim,hike,toward,destini,literari,adventur,iartg",0
2017-11-03 13:25:13,"rt,drdannypenman,read,like,medit,simpl,beauti,profound",1
2017-11-03 13:25:15,"rt,savingsbeagl,bluetooth,bodi,fat,scale,onli,today,amazon,health,technolog,weightloss",0
2017-11-03 13:25:17,"discount,samsung,samsung,galaxi,sale,save,samsung,galaxi,tab,smoki,titanium,carri,pouc",1
2017-11-03 13:25:18,"vitamin,calcium,paradox,vitamin,could,save,life,kate",1
2017-11-03 13:25:18,"rt,listen,favourit,book",1
2017-11-03 13:25:18,"telomer,effect,revolutionari,approach,live,younger,healthier,longer,elizabeth,blackburn",0
2017-11-03 13:25:19,"discount,samsung,samsung,galaxi,sale,save,samsung,galaxi,tab,smoki,titanium,carri,pouc",1
2017-11-03 13:25:20,"rt,booksandthebear,get,novel,exalt,lark,suannelqr,onli,literari",0
2017-11-03 13:25:24,"world,book,remark,creation,man,clarenc,shepard,day,igread,kindl,book,gt",1
2017-11-03 13:25:24,"discount,samsung,samsung,galaxi,sale,save,samsung,galaxi,tab,smoki,titanium,carri,pouc",1
