created_at,text,sentiment
2017-11-30T15:42:53Z,"jd,baba,mcd,wmt,amzn,follow,smart,money,bitcoin,lock,accept,walmart,mcdonald,mani,follow",1
2017-11-30T15:43:15Z,"jd,wmt,amzn,mcd,baba",1
2017-11-30T15:44:31Z,"differ,hr,make,spx,ndx,djia,rut,spi,qqq,dia,iwm,note,mega,aapl,googl,fb,amzn",0
2017-11-30T15:46:40Z,"also,talk,lack,profit,yet,amzn,recent,turn,profit,grand,scheme,thing",1
2017-11-30T15:47:14Z,"cost,keep,attent,qqq,deserv,use,superl,like,awesom,phenomen,sss,big,deal,amzn,era",1
2017-11-30T15:48:01Z,"stock,trade,without,risk,googl,amzn,nflx",0
2017-11-30T15:48:05Z,"although,amzn,ha,excel,technic,rate,qualiti,present,setup,ideal,moment",0
2017-11-30T15:48:53Z,"spx,ndx,djia,rut,spi,qqq,dia,iwm,aapl,googl,fb,amzn,love,chart,mayb,pick,whatev,green,side",0
2017-11-30T15:50:24Z,"baba,whi,pe,much,smaller,amzn,busi,market,larger,make,sens",0
2017-11-30T15:50:54Z,"protectthispoorhous,way,hell,amzn,choos,baltimor,crime,rate,higher,brazil,uaa",0
2017-11-30T15:51:09Z,"amzn,wall,street,giddi,amazon,share,get,bullish,call,yet,price,target",0
2017-11-30T15:51:17Z,"baba,excel,articl,releas,good,find,amzn,jd",1
2017-11-30T15:52:47Z,"amzn,googl,might,pull,nest,back,hardwar,team,connect,home,rivalri,amazon,heat",0
2017-11-30T15:52:55Z,"amzn,wall,street,giddi,amazon,share,get,bullish,call,yet,price,target",0
2017-11-30T15:53:12Z,"amzn,ceo,expr,express,script,ceo,see,amazon,potenti,pharmaci,partner",0
2017-11-30T15:54:05Z,"amzn,twmjf,go,juli",1
2017-11-30T15:54:17Z,"amzn,ceo,esrx,expr,express,script,ceo,see,amazon,potenti,partner,cnbc",0
2017-11-30T15:56:14Z,"amzn,wall,street,giddi,amazon,share,get,bullish,call,yet,price,target",0
2017-11-30T15:56:39Z,"signific,revers,new,target,amzn",0
2017-11-30T15:56:40Z,"amzn,mcconnel,mccain,put,feel,trump,asid,tax,bill,vote",0
2017-11-30T15:58:33Z,"amzn,come,sell,tax,bill,gain,momentum",-1
2017-11-30T15:59:15Z,"guess,compani,get,web,traffic,fb,goog,amzn,twtr,aaba,yelp,trip,wmt,ebay,aapl,hd,bbi",0
2017-11-30T15:59:25Z,"amzn,doe,tax,bill,amnz,lol",0
2017-11-30T16:00:18Z,"artifici,intellig,goe,rogu,aapl,msft,irbt,tsla,amzn,googl,goog,twtr,momo,qqq,ibm,c,v,bac",0
2017-11-30T16:00:47Z,"amzn,prepar,tech,roll,tillerson,tax,bill,news,end,month,tick,wear",-1
2017-11-30T16:03:03Z,"amzn,fb,big",0
2017-11-30T16:04:01Z,"amzn,ha,excel,technic,rate,qualiti,setup,onli,medium,moment,price,movem",0
2017-11-30T16:04:22Z,"msft,goog,f,gm,aapl,amzn,fb,intc,amp,sign,tsla",0
2017-11-30T16:04:22Z,"baba,everyon,know,baba,suppli,ebay,amzn,good,end,result,thi,one",1
2017-11-30T16:04:47Z,"black,friday,cyber,matter,retail,xrt,jcp,bbi,tif,sig,hd,low,amt,amzn",0
2017-11-30T16:05:55Z,amzn,0
2017-11-30T16:07:11Z,"craapl,amzn,baba,cmg",0
2017-11-30T16:07:22Z,"shop,amzn,mgti,mccain,support,tax,bill,onli,vocal,repub,holdout,per,cnbc,huge,news,qqq,spi",1
2017-11-30T16:09:11Z,"sold,gbtc,amp,bought,amzn",0
2017-11-30T16:09:16Z,"w,wow,amzn,buy,someday,listen,recent,earn,call,see,logist,tech,invest,go",0
2017-11-30T16:09:41Z,"shop,worri,thi,thing,bounc,back,pick,pace,toward,eod,amzn,move,thi,thing,usual,trail,nice",1
2017-11-30T16:09:48Z,"gbtc,amzn,dumb",0
2017-11-30T16:09:57Z,"amzn,mccain,ye,tax,reform,boost,republican",0
2017-11-30T16:10:33Z,"spi,svxi,stock,watch,amd,amzn,atvi,amat,oxi,cop,fdx,chrw,ksu,fb,lrcx,mchp,nflx",1
2017-11-30T16:11:01Z,"baba,ani,even,alibaba,com,fn,free,onlin,entrepreneur,amzn,ebay,thrive",1
2017-11-30T16:15:07Z,"whi,megad,amzn",0
2017-11-30T16:17:47Z,"amzn,get,hurdl",1
2017-11-30T16:17:56Z,"cv,aetna,pop,merger,updat,cv,aet,rad,amzn",0
2017-11-30T16:18:30Z,"amzn,dow,industri,trade,abov,first,tim",0
2017-11-30T16:19:21Z,"hedg,fund,spotlight,philip,hempleman,dial,baba,boost,amzn",0
2017-11-30T16:19:44Z,"amzn,tax,reform,fever",0
2017-11-30T16:20:49Z,"southiebeatdown,unless,u,r,retir,noth,better,like,cost,plz,compar,amzn",0
2017-11-30T16:24:30Z,"amzn,break,steadi,climb",0
2017-11-30T16:25:07Z,"amzn,aw,boost,internet,thing",0
2017-11-30T16:27:41Z,"fcel,tm,amzn,ms,thank,guy,stick,tsla",1
2017-11-30T16:28:21Z,"amzn,doubl,top,head,lower,could,break,gap,test,level",0
2017-11-30T16:30:43Z,"amzn,recap,updat,dow,industri,trade,abov,first,time",0
2017-11-30T16:33:00Z,"amzn,pompeo,trump,cia,friend,reportedli,replac,tillerson,state,depart",0
2017-11-30T16:33:39Z,"sitrep,market,vix,someth,lauer,franklin,vxx,weekli,amzn,spx,trade,uvxi,bear,gs",0
2017-11-30T16:34:13Z,"amzn,v,putin,replac",0
2017-11-30T16:35:52Z,"amzn,sell,thi,market,afternoon,selloff,tomorrow,begin,decemb",-1
2017-11-30T16:37:48Z,"cost,thi,wa,steal,post,amzn,wfm,deal,hot,dog,chicken,bake,life",1
2017-11-30T16:38:40Z,"shld,amzn,sho,medic,job,train,health,chariti,applianc,auto,educ",0
2017-11-30T16:39:50Z,"amzn,doubl,bottom",1
2017-11-30T16:40:02Z,"amzn,dow,break,abov,track,longest,streak,monthli,gain,year",0
2017-11-30T16:40:19Z,"dont,like,thi,gt,gt,gt,work,amzn,aapl,cmg,baba",0
2017-11-30T16:40:32Z,"amzn,follow,thru,yesterday,tech,selloff,tax,bill,month,end,act,accordingli,bank,even,overh,short,term,tomorrow,red",-1
2017-11-30T16:40:47Z,"amzn,tillerson,cancel,speech,report,say,replac",0
2017-11-30T16:41:16Z,"amzn,big,deal",0
2017-11-30T16:42:07Z,"amzn,tillerson,amp,trump,billionair,tilleson,need,job",0
2017-11-30T16:43:09Z,"amzn,tax,reform,might,posit",1
2017-11-30T16:44:07Z,"amzn,ha,posit,take,ta,reform,overal,market,sell,news,start,decemb",-1
2017-11-30T16:44:43Z,"event,data,wallsthorizon,report,movi,releas,amzn,di,fox,see,weekli,select,event,trader,mag",0
2017-11-30T16:45:00Z,"amzn,look,forward,senat,pass,tax,reform,ex,post",0
2017-11-30T16:47:15Z,"amzn,nobodi,move,drop,quarter",1
2017-11-30T16:49:38Z,"amzn,senat,vote,tax,either,late,thur,friday,morn",0
2017-11-30T16:54:05Z,"amzn,long,short,term,trend,posit,thi,look,good",0
2017-11-30T16:54:56Z,"amzn,much,lose,today,honest",0
2017-11-30T16:55:09Z,"valuabl,us,compani,aapl,goog,msft,fb,amzn,jnj,xom,jpm,wfc",0
2017-11-30T16:55:32Z,"amzn,werner,vogel,say,compani,hardwar,quot,terribl,quot,mostli,alexa",0
2017-11-30T16:58:39Z,"stock,turn,amzn,aapl,nflx,pcln",0
2017-11-30T16:58:42Z,"amzn,buy,dip,sure,save,look",1
2017-11-30T17:02:37Z,"amzn,sale,done,sky,clear",0
2017-11-30T17:04:27Z,"amzn,senat,close,vote,tax,reform,cnn,live,updat,cnnpolit",0
2017-11-30T17:05:08Z,"amzn,mccain,vote,senat,tax,reform,bill,foxnew,fox,news",0
2017-11-30T17:05:50Z,"baba,thi,wa,fight,amzn,american,love,us,compani,baba,go,somewher,els",0
2017-11-30T17:06:14Z,amzn,0
2017-11-30T17:06:25Z,"kr,big,ralli,come,amzn,svu,wmt,tgt",0
2017-11-30T17:12:28Z,"amzn,trump,tax,calcul,pay,less",0
2017-11-30T17:12:46Z,"amzn,pt,increas,da,davidson,upsid,becaus,new,cloud,servic",0
2017-11-30T17:15:35Z,"antoniomiravet,got,baba,share,amzn,see,talk,oh",0
2017-11-30T17:15:55Z,"restaur,safe,amazon,effect,amzn,sbux,dnkn,txrh,mcd,bjri,blmn,jack,dri,bwld,cmg",0
2017-11-30T17:16:58Z,"amzn,nasdaq,gap,fang,sync,tax,reform,fever",0
2017-11-30T17:18:50Z,"amzn,day,top,cycl,time,price,balanc,cycl,price",0
2017-11-30T17:20:30Z,"stock,trade,without,risk,fb,amzn,nflx",0
2017-11-30T17:21:13Z,"amazon,asid,retail,stock,remain,red,hot,amzn",0
2017-11-30T17:22:07Z,"amzn,cramer,kroger,death,star,amazon,go,wreck,margin,immedi",0
2017-11-30T17:22:44Z,"amzn,ohh,pullback,sweet",0
2017-11-30T17:22:55Z,"amzn,senat,debat,gop,tax,bill,watch",0
2017-11-30T17:23:25Z,"mzor,nvda,mu,lrc,mu,baba,wb,yy,pypl,sq,amat,bax,ew,amgn,fb,aapl,list,amp,qqq,soxx,go,ath,catch,dia",0
2017-11-30T17:25:28Z,"amzn,ani,pull,back,buy,call,amazon,strong",1
2017-11-30T17:25:44Z,"fb,amzn,aapl,nflx,goog,much,sector,rotat,faang,strong,fundament,get,better,corpor,tax,ralli",0
2017-11-30T17:25:56Z,"fb,amzn,nflx",0
2017-11-30T17:26:03Z,"updat,aapl,amzn,fb",1
2017-11-30T17:26:20Z,"amzn,purchas,yesterday,woohoo",1
2017-11-30T17:28:16Z,"amzn,christma,time",1
2017-11-30T17:28:50Z,"stock,index,roll,higher,bitcoin,plung,gs,kbwb,aapl,fb,nflx,amzn,nflx,googl",0
2017-11-30T17:29:55Z,"amzn,dow,gain,point,tech,bounc,back,tax,reform,loom,via,barronsonlin",0
2017-11-30T17:31:54Z,"amzn,bull,break,emerg",1
2017-11-30T17:32:28Z,"googl,amzn,googl,might,pull,nest,back,hardwar,team,connect,home,rivalri,amazon,heat",0
2017-11-30T17:33:19Z,"amzn,nasdaq,stat",0
2017-11-30T17:34:51Z,"amzn,amazon,long,run",0
2017-11-30T17:36:02Z,"dick,earn,show,right,move,get,analysi,dk,cab,bgfv,fl,hibb,amzn",1
2017-11-30T17:36:09Z,"p,n,l,today,day,green,streak,amzn,qqq,dia,nvda,day,trader,tag,make,thi,money",0
2017-11-30T17:40:37Z,"run,hard,stand,still,expens,ttm,wmt,tgt,wba,cv,amzn,cost,kr",0
2017-11-30T17:42:10Z,"ralli,program,aapl,amzn,fb,nflx,spi,djia,goog,qqq",0
2017-11-30T17:42:36Z,"amzn,spi,qqq,close,toot,boot,today,eat",0
2017-11-30T17:42:44Z,amzn,0
2017-11-30T17:43:16Z,"amzn,pt",1
2017-11-30T17:44:11Z,"fb,amzn,best,new,idea,laugh,scoffer,oft,wrong,much,pride,admit,next,ralli,come",0
2017-11-30T17:45:47Z,amzn,0
2017-11-30T17:46:49Z,"mahfoud,buy,amzn,would,realli,idiot,buy",0
2017-11-30T17:48:06Z,"djia,might,end,day,lol,spi,aapl,amzn,qqq,goog",0
2017-11-30T17:48:56Z,"amzn,amazon,offici,unveil,alexa,busi",0
2017-11-30T17:49:05Z,"amzn,tgt,amazon,score,big,hike,unveil,new,cloud,servic",0
2017-11-30T17:49:21Z,"amzn,fang,fb,goog,googl,nflx,tax,bill,pressur,fang,momentum,stock,say,jpmorgan",0
2017-11-30T17:52:23Z,"wmt,make,anoth,year,profit,tax,bill,spi,dia,iwm,qqq,amzn,make,noth,becaus,pay,tax",0
2017-11-30T17:55:53Z,"amd,mayb,amzn,googl,disrupt,semi,industri,lol",0
2017-11-30T17:56:21Z,"amzn,overhyp,end,retail,fact,technolog,complet,take,life",0
2017-11-30T18:00:29Z,"amzn,tax,vote,delay,news,corker,agreement,yet,debt,trigger,tax,bill,hill",0
2017-11-30T18:00:57Z,"amzn,thi,bad,new,hammer,compromis",0
2017-11-30T18:01:16Z,"amzn,go,bezo,go,amazon",0
2017-11-30T18:02:35Z,"amzn,delay,tax,reform,vote,till,corker,get,hi,issu,resolv,last,senat,gop,holdout",0
2017-11-30T18:02:58Z,"amzn,keep,faith",0
2017-11-30T18:03:02Z,"market,go,extreamli,crazi,spi,amzn,goog,aapl,dia,qqq,rise,fast,fall,fast,also",0
2017-11-30T18:04:05Z,"amazon,asid,retail,stock,remain,red,hot,amzn,jcp,kss,tgt",0
2017-11-30T18:06:20Z,"amzn,good,tech,news,appl,corner,set,iphon,boost,morgan,stanley,say",0
2017-11-30T18:06:42Z,"amzn,appl,goe,goe,market,sorri,amazon",0
2017-11-30T18:08:37Z,"fb,aapl,amzn,googl,spi,qqq,iwm",0
2017-11-30T18:09:17Z,"amzn,senat,corker,hold,senat,tax,approv,process",0
2017-11-30T18:09:53Z,"amzn,unanim,decis,extend,opec,oil,deal,saudi,energi,minist,khalid",0
2017-11-30T18:12:40Z,"amzn,higher,oil,price,mean,higher,stock,price,fyi,commod,equiti,correl",0
2017-11-30T18:13:04Z,"fb,baba,aapl,amzn,v,great,compani,stock",1
2017-11-30T18:14:43Z,"amzn,saudi,arabia,say,extrem,optimist,outlook,oil",0
2017-11-30T18:17:02Z,"amzn,anyon,tell,whi,thi,hold,best,cyber,monday",0
2017-11-30T18:17:50Z,"amzn,crater,sell,tech",-1
2017-11-30T18:17:59Z,"target,rais,abbv,amzn,atkr,blue,box,cost,dltr,dci,frc,hrl,ibtx,ngvt,jwa,lkfn,mant,mrvl,nflx,nem,oxm,prah,pvh,sbni",0
2017-11-30T18:18:37Z,"amzn,veri",0
2017-11-30T18:18:55Z,"amzn,gog,red,nflx,red,amzn,fb,next,sell,fang",-1
2017-11-30T18:19:09Z,"amzn,propos,establish,trigger,pull,back,tax,cut,case,project,fall,short,resolv,hill",0
2017-11-30T18:19:58Z,"amzn,basic,one,senat,issu,delay,pass,tax,reform,temporari",0
2017-11-30T18:20:03Z,"amzn,overpr,tech,roll,cue",-1
2017-11-30T18:20:59Z,"fb,aapl,amzn,nflx,googl,chart,mychartcoachcom,technic,analysi,video",0
2017-11-30T18:21:46Z,"amzn,hyster,nasdaq,goe,red",-1
2017-11-30T18:21:49Z,"alni,ceo,welcom,convers,amzn",0
2017-11-30T18:23:26Z,amzn,0
2017-11-30T18:24:59Z,"amzn,trade,tomorrow",-1
2017-11-30T18:25:28Z,"estim,revenu,expect,higher,wall,street,amzn,report,amc",0
2017-11-30T18:29:11Z,"shld,new,amazon,bull,thesi,store,sale,lol,eddi,amzn,pt,rais,sear,pt",0
2017-11-30T18:29:19Z,"amzn,articl,detail,whi,senat,delay,pass,tax,reform,corker,agreement,yet,debt,trigger,tax,bill",0
2017-11-30T18:30:19Z,"amzn,corker,agreement,yet,debt,trigger,tax,bill",0
2017-11-30T18:30:31Z,"shld,amzn,bwaahahahahahahaha",0
2017-11-30T18:30:59Z,"amzn,folk,thi,delay,senat,vote",0
2017-11-30T18:31:41Z,"amzn,opec,offici,announc,extens,deal,end",0
2017-11-30T18:31:45Z,"amzn,kroger,profit,improv,amid,amazon,threat,share,pop",0
2017-11-30T18:31:47Z,"fb,aapl,bidu,nte,baba,nflx,amzn,googl,qqq,xlk,moni,flow,back,tech,onli,matter,time,alway,doe",0
2017-11-30T18:34:05Z,"hmni,appar,advertis,revenu,share,deal,amzn",1
2017-11-30T18:35:33Z,"amzn,senat,corker,delay,tax,vote,senat,mccain,onboard,trump,tax,reform",0
2017-11-30T18:36:01Z,amzn,1
2017-11-30T18:36:19Z,"amzn,aw,select,nation,footbal,leagu,offici,cloud,machin,learn,provid",0
2017-11-30T18:36:42Z,"amzn,bull,could,go",-1
2017-11-30T18:39:55Z,"amzn,doe,love,excit,anticip,gop,pass,tax,reform,friday,monday,hope",0
2017-11-30T18:40:05Z,"twlo,mkt,cap,aka,per,share,amzn,msft,goog,could,use,pass",0
2017-11-30T18:41:11Z,"baba,best,compani,china,fb,aapl,amzn,v,pypl,googl,adb,orcl,msft",1
2017-11-30T18:43:50Z,"aapl,amzn,cmg,baba,tsla,etc,check,tweet",0
2017-11-30T18:45:49Z,"twlo,amzn,msft,goog,lost,post,share,u,get,b,mc",0
2017-11-30T18:46:16Z,"amd,bought,pick,amzn,mine,bitcoin",0
2017-11-30T18:48:08Z,"amzn,dec,call,engag,long,paid",1
2017-11-30T18:49:21Z,"amid,retail,resurg,stock,one,analyst,watch,amzn,jwn,tgt,xrt",0
2017-11-30T18:51:30Z,"cost,sell,opportun,amzn,gon,na,take,em",-1
2017-11-30T18:52:17Z,"amzn,pump,come,cnbc",0
2017-11-30T18:52:26Z,"spi,qqq,iwm,fb,aapl,amzn",0
2017-11-30T18:52:39Z,"amzn,power,hour,awemaz",1
2017-11-30T18:52:43Z,"amd,amzn,pump,next,win",1
2017-11-30T18:52:45Z,"amzn,tax,vote,delay,folk,senat,corker,senat,ha,tax,issu",0
2017-11-30T18:52:55Z,"amzn,engag,long,paid,dec,call",1
2017-11-30T18:55:31Z,"amzn,davidson,pump,live",0
2017-11-30T18:58:49Z,"amzn,sell,thi,cown,cnbc,da,davidson,realli",-1
2017-11-30T18:59:11Z,"twlo,amzn,msft,goog,think,share,doe,deal",0
2017-11-30T19:00:29Z,"hmni,amzn,unfortun,tweet,proof,anyth",0
2017-11-30T19:00:58Z,"nflx,nvda,amzn,mu,favorit,part,thi,app,see,newb,scream,algo,manipul,becaus,read,chart,classic,st",0
2017-11-30T19:05:17Z,"amzn,cork,corker,get,er,done",1
2017-11-30T19:06:09Z,amzn,0
2017-11-30T19:10:06Z,"therefor,amzn,need,rad,store,whole,food,envisionrx,real,competit,pharmaci",0
2017-11-30T19:10:25Z,"mu,amzn,qqq,nvda,nflx,fb,appear,tide,turn,doe,sometim",0
2017-11-30T19:14:32Z,"amzn,amazon,talk,everyth,away,death,star,lol",0
2017-11-30T19:14:54Z,"amzn,china,caixin,tonit",0
2017-11-30T19:15:04Z,"snap,sure,amzn,call,week,ago,market,drive,price",0
2017-11-30T19:15:12Z,"amzn,come",1
2017-11-30T19:16:16Z,"lesson,deal,help,make,money,amzn",0
2017-11-30T19:16:35Z,"snap,amzn,got,crush,put,even,thou,call,far,outweigh,put,call,writer,bent,believ,thesi",0
2017-11-30T19:17:05Z,"amzn,final,vote,tax,reform,expect,late,thursday,night,friday,hill",0
2017-11-30T19:18:44Z,"amzn,china,caxin,pmi,factori,tonit,pm",0
2017-11-30T19:20:06Z,"baba,alibaba,group,hold,ltd,stock,bounc,back,goog,googl,fb,nvda,amzn,msci,aapl,mu,tsla,nflx",1
2017-11-30T19:20:45Z,"amzn,break",1
2017-11-30T19:21:01Z,"amzn,ping,pong",0
2017-11-30T19:23:18Z,"amzn,everyon,finish,rotat,bank,stock,yesterday",0
2017-11-30T19:26:56Z,"amzn,perfect,bear,flag,hourli,yest,today",-1
2017-11-30T19:30:40Z,"amzn,short,gop,pass,tax,reform,may,want,cover",0
2017-11-30T19:30:51Z,"amzn,bullish,nobodi,know,futur,still,fun,draw,line",1
2017-11-30T19:31:44Z,"amzn,aw,larger,next,competitor,impress,think,competit",0
2017-11-30T19:32:35Z,"amzn,line,tax,bill,vote,senat,mccain",0
2017-11-30T19:32:57Z,"inc,nasdaq,amzn",0
2017-11-30T19:33:55Z,"amzn,yesterday,onli,recov,wa,hope",0
2017-11-30T19:35:59Z,"amzn,us,crude,tick,cent,settl,produc,extend,output,cut",0
2017-11-30T19:43:42Z,"amzn,updat,treasuri,yield,climb,stock,surg,senat,tax,bill,gain,impetu",0
2017-11-30T19:45:16Z,"ulta,put,small,bet,go,earn,middl,finger,amzn,across,retail,sector,strong",1
2017-11-30T19:47:42Z,"amzn,aapl,fb,pypl,longview",1
2017-11-30T19:58:59Z,"spi,aapl,goog,amzn,baba,nvda,fb,buy,ahead,christma,ralli",1
2017-11-30T19:59:04Z,"moneylong,one,stupid,question,cnbc,ask,focus,bitcoin,harass,talk,sale,amzn",0
2017-11-30T19:59:55Z,"grpn,plu,pwning,amzn,amateurzon,quot,joke,pcln,pricelam,ostk,overschlock,amp,yelp,yelpsuck",0
2017-11-30T20:00:38Z,"amzn,usual,announc,news,friday,fli,high,tomorrow",1
2017-11-30T20:02:41Z,"amzn,thi,look,like,tuesday,blood,tommorow,would,think,chart,hurt",0
2017-11-30T20:03:28Z,"alexa,busi,made,amzn,sent,offic,compani,hope,spark,surg,voic,comput,workplac",0
2017-11-30T20:03:40Z,"pvh,go,spend,thi,holiday,qtr,previous,report,advertis,partnership,amzn,mean,must,work",0
2017-11-30T20:04:21Z,"pvh,ha,exclus,ck,underwear,style,amzn,well,pop,store,soho,santa,monica,thi,holiday,season",0
2017-11-30T20:04:28Z,"amzn,fail,pump,amzn,struggl,hold,thi,rang,lot,red,follow,tomorrow",-1
2017-11-30T20:05:28Z,"amzn,got,long,could,resist,year,gl",1
2017-11-30T20:06:17Z,"grpn,plu,make,amzn,amateurzon,yelp,yelpsuck,grub,grubflub,quot,joke,obsolet,sinc",0
2017-11-30T20:06:50Z,"rad,analyst,da,note,amzn,continu,expand,physic,retail,mention,cost,ga,busi,highli,unlik",0
2017-11-30T20:07:03Z,"amzn,aw,announc,alexa,busi",0
2017-11-30T20:09:58Z,"amzn,market,put,massiv,revers,candl,top,beech",0
2017-11-30T20:11:55Z,"amzn,engag,long,wa,time,last,month,nov,call,pay,thi,time",1
2017-11-30T20:12:12Z,"takeaway,amazon,invent,confer,amzn,exp,gs",0
2017-11-30T20:16:24Z,"amzn,wiggl,wiggl",-1
2017-11-30T20:18:39Z,"jd,million,custom,china,pop,bil,amzn,cust,us,pop,eventu,get,us,onli,investor,onli,matter,time",1
2017-11-30T20:22:37Z,"cogburnbia,amzn,global,usa",0
2017-11-30T20:22:56Z,"amzn,quadrupl,trade,valu",0
2017-11-30T20:23:20Z,"amzn,got,call",0
2017-11-30T20:26:08Z,"amzn,bullish,mayb,need,anoth,bounc,monthli,wma,lavend,price,weekli,daili,wma",0
2017-11-30T20:29:37Z,"investor,add,healthi,dose,cv,pullback,cv,wba,amzn,wmt,tgt,esrx,rad,antm,hum",1
2017-11-30T20:30:52Z,"mysz,whi,peopl,keep,say,amzn,rumor,actual,true",0
2017-11-30T20:36:43Z,"advanc,tqqq,spi,cost,gs,soxl,w,labu,baba,stmp,gwre,sgh,plce,ostk,wday,cpl,axta",0
2017-11-30T20:38:44Z,"amzn,weak,tech,market,would,thi,way,tomorrow",0
2017-11-30T20:45:39Z,"amzn,bad,start,tomorrow,decemb,sell",-1
2017-11-30T20:45:59Z,amzn,0
2017-11-30T20:47:34Z,"joebizz,aapl,amzn,goog,pick",1
2017-11-30T20:47:44Z,"amzn,tax,reform,fever,folk,senat,vote,later,friday,tax,bill",0
2017-11-30T20:49:11Z,"amzn,go,bezo,go,amazon",0
2017-11-30T20:50:39Z,"amzn,boner,bar",0
2017-11-30T20:51:46Z,"amzn,isrg,option,expir",0
2017-11-30T20:54:19Z,"buy,amzn,put,amzn",0
2017-11-30T20:54:38Z,"amzn,whi,pay,tomorrow",1
2017-11-30T20:55:48Z,"amzn,take,like,rocket,man",1
2017-11-30T20:56:56Z,amzn,1
2017-11-30T20:57:49Z,"amzn,put,entir,save,thi,hope,wa,worth",0
2017-11-30T20:58:53Z,amzn,1
2017-11-30T20:59:25Z,"amzn,go",0
2017-11-30T21:00:58Z,"xxii,teum,goog,amzn,fb,aapl,tsla",1
2017-11-30T21:02:58Z,"amzn,minut,slight,surg,good,money,plu,sign",0
2017-11-30T21:03:25Z,"amzn,back,yester,low,xpect",0
2017-11-30T21:03:48Z,"aapl,amzn,pypl,meli,ba,nvda,gd,hd,bzun,fb,beauti,day,woo,hoo",1
2017-11-30T21:03:59Z,"five,crush,ep,estim,anoth,specialti,retail,seemingli,impact,amzn",0
2017-11-30T21:03:59Z,"amzn,fine,day,inde",1
2017-11-30T21:04:24Z,"beyondjuic,amzn,tomorrow,friday,sell,profit,taken",-1
2017-11-30T21:05:05Z,"foot,locker,made,big,share,repurchas,fl,dk,bgfv,hibb,cab,amzn",1
2017-11-30T21:05:43Z,"holiday,come,lot,amzn,prime,box,need,ship",1
2017-11-30T21:05:44Z,"retail,boost,push,market,oil,amp,uncertainti,thi,week,orck,amzn,cost,nflx,z,spi,aapl,rad",0
2017-11-30T21:06:07Z,amzn,0
2017-11-30T21:08:10Z,"romancingtheski,amzn,lot,profit,take,commenc,tomorrow,friday,sell,amzn,show,strength,bearish,harami",-1
2017-11-30T21:09:42Z,"broshto,amzn,know,alreadi,broke,support,huge,swing,downward,come",-1
2017-11-30T21:10:22Z,"ulta,tri,spread,word,thi,dollar,stock,amzn,buy",0
2017-11-30T21:10:54Z,"amzn,whi,canslim,js,art,scienc,oniel,referenc,thi,exampl,week,tight,decemb,rest",1
2017-11-30T21:11:48Z,"amzn,block,post,nonsens",0
2017-11-30T21:12:43Z,"netflix,led,tech,stock,blip,radar,ahead,power,gain,nflx,fb,aapl,amzn,mu,nvda,msft",0
2017-11-30T21:13:03Z,"lead,list,compani,posit,effect,commun,wmt,fdx,amzn,bbi,cost",0
2017-11-30T21:15:09Z,"crazi,thought,day,amzn,market,bite,go,amazon,next",0
2017-11-30T21:18:20Z,"amzn,stock,index,ralli,dow,finish,abov",0
2017-11-30T21:19:18Z,"ha,nvda,unh,tcx,v,amzn,dpz,fb,ao,fisv,great,day,year,let,hope,damn,tax,bill,pass,optimist",1
2017-11-30T21:19:29Z,"amzn,hire,amazon,say,voic,aid,alexa,readi,offic",0
2017-11-30T21:19:29Z,"amzn,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-30T21:19:38Z,"amzn,hire,amazon,say,voic,aid,alexa,readi,offic",0
2017-11-30T21:20:20Z,"tech,stock,rebound,amzn,bullish,call,date,aapl,nflx,nvda,fb,googl,pypl,sq",0
2017-11-30T21:20:40Z,"amzn,republican,tax,bill,move,closer,senat,passag,nyt,bell",0
2017-11-30T21:20:42Z,amzn,0
2017-11-30T21:22:48Z,"amzn,senat,gop,tax,vote,tonit,friday,morn",0
2017-11-30T21:25:55Z,"amzn,potenti,explos,day,tomorrow,tax,technic,upgrad,holiday,spend,align",1
2017-11-30T21:35:41Z,"amzn,anoth,point,day,tomorrow,tempt",1
2017-11-30T21:38:08Z,"today,activ,flow,bac,aapl,mu,fb,jpm,baba,ge,nvda,wfc,c,amzn,nflx,cmcsa,intc,kr,gm,gild,vz,tsla,aet,gs",0
2017-11-30T21:41:03Z,"groceri,stock,soar,kroger,solid,earn,report,amzn,cost,bc,wmk,kr,wmt,svu,sfm,sf",0
2017-11-30T21:42:28Z,"ntnx,steam,seem,run,softwar,defin,play,mean,competit,amzn,goog",0
2017-11-30T21:46:38Z,"mnr,new,acquisit,leas,amzn",0
2017-11-30T21:50:59Z,"erlichbachman,amzn,veri,unlik,veri,bearish,signal,tomorrow,decemb,friday,peopl,take,profit",-1
2017-11-30T21:52:05Z,"amzn,like,said,befor,money,flow,veri,littl,buyer,thi,rang,gap,tomorrow",-1
2017-11-30T21:54:00Z,"amzn,amazon,ha,consid,reatil,retail,ralli,ralli,short,cover,sin,tax,bill",0
2017-11-30T21:54:38Z,"price,move,vs,expect,move,kr,cost,unp,hd,amzn,cmcsa,nflx,wmt,baba,tgt,jcp",0
2017-11-30T21:54:40Z,"nunchuck,amzn,yea,pt,even,hit,averag,volum,reach,high,day,chart,show,indecis,higher",0
2017-11-30T21:54:52Z,"amzn,save,exit,onc,pass,junk,dump,buy,tech,onc,ralli,resum",0
2017-11-30T21:56:08Z,"remain,tomorrow,amzn,fb,aapl,bull,continu",1
2017-11-30T21:56:10Z,"amzn,friday,selloff,tomorrow,low,day,near",-1
