created_at,text,sentiment
2017-11-30T19:24:44Z,"apl,econom,data,rosi,get,global",1
2017-11-30T19:25:18Z,"apl,tax,repatri,worth,dollar,share",0
2017-11-30T19:25:18Z,"apl,rumor,steve,job,might,resign",0
2017-11-30T19:25:36Z,"md,ceo,quot,thanksgiv,sale,amd,system,tripl,compar,last,quot,amd,mindshar,moat,build,nvda,goog,intc,aapl,fb",1
2017-11-30T19:29:25Z,"apl,amaz,moat,premium,discount",0
2017-11-30T19:31:06Z,"apl,tomorrow,hoedown,throwdown,short,watch,particip",1
2017-11-30T19:35:02Z,"apl,medic,news,appl,biotech,would,mean,biotech,pe",1
2017-11-30T19:36:01Z,"apl,aapl,easiest,long,around,buy,leap,retir",1
2017-11-30T19:36:10Z,"appl,ha,upsid,china,might,think,aapl",0
2017-11-30T19:37:11Z,"big,gain,flow,market,aapl,goo,fb,wynn,jpm,gs,financi,money,come",1
2017-11-30T19:38:51Z,"ort,volum,aapl,ibm,nok,hpq,msft,via,shortvolum",0
2017-11-30T19:39:18Z,"apl,tomorrow",1
2017-11-30T19:39:55Z,"apl,whi,doe,thi,feel,like,held,back,flat,last,hour",0
2017-11-30T19:40:37Z,"apl,let,get,appl",0
2017-11-30T19:40:56Z,"apl,viagra,prescript,refil,let,thi",0
2017-11-30T19:41:10Z,"apl,everyth",1
2017-11-30T19:41:25Z,"apl,roll,call",0
2017-11-30T19:41:54Z,"g,bullish,unusu,option,activ,detect,bac,abx,baba,aapl,big,bearish,ebay,intc,fb,bac",0
2017-11-30T19:43:36Z,"apl,huge,wall",0
2017-11-30T19:44:38Z,"com,get,hand,dirti,aapl",0
2017-11-30T19:46:14Z,"apl,come,punch,side",1
2017-11-30T19:47:42Z,"mzn,aapl,fb,pypl,longview",1
2017-11-30T19:48:53Z,"apl,keep,buy,bottom,long,giveth",0
2017-11-30T19:49:54Z,"apl,high,sierra,realli,sux,short,bear",0
2017-11-30T19:49:54Z,"apl,hit,tomorrow,btw,befor,flame,ye,pull,straight,ass",1
2017-11-30T19:54:25Z,"apl,decemb,unstopp,fridayfishfri",1
2017-11-30T19:54:49Z,"apl,privaci,advoc,dev,rais,concern,app,access,truedepth,camera",0
2017-11-30T19:55:51Z,"apl,realli,need,let,thi,fli,yearn,get",1
2017-11-30T19:56:47Z,"apl,minut,away",0
2017-11-30T19:56:50Z,"apl,damn,call,wa,huge,thi",0
2017-11-30T19:56:58Z,apl,1
2017-11-30T19:58:31Z,"apl,drop",0
2017-11-30T19:58:51Z,"apl,everyth,tank,miss,someth,news,commit,trade,anymor,today",0
2017-11-30T19:58:59Z,"py,aapl,goog,amzn,baba,nvda,fb,buy,ahead,christma,ralli",1
2017-11-30T19:59:47Z,"apl,teas,edg,love,love,love,x,omg,advanc,eye,recognit,amaz",1
2017-11-30T19:59:55Z,"py,aapl,nflx,btfd",1
2017-11-30T20:01:28Z,apl,0
2017-11-30T20:01:28Z,"apl,wow,ralli,bye,bye,edg,samsung,forev,appl,retak,number",0
2017-11-30T20:02:09Z,"apl,look,enter,call",1
2017-11-30T20:02:11Z,"apl,knew,went,appl,instead,baba",0
2017-11-30T20:04:17Z,"apl,think,could,see,worst,case,befor,pop",0
2017-11-30T20:04:38Z,"apl,aapl,first,fda,approv,accessori,appl,watch,thi,pig,still,wont,move,upsid",0
2017-11-30T20:04:43Z,"apl,either,goe,goe,later,long,th,shake",0
2017-11-30T20:05:56Z,"apl,frank,tank",0
2017-11-30T20:06:28Z,"apl,hope",1
2017-11-30T20:06:43Z,"appl,prop,biotelemetri,aapl,beat,appl",0
2017-11-30T20:07:43Z,"apl,help,bought,call",1
2017-11-30T20:08:09Z,"apl,time,bounc",0
2017-11-30T20:08:30Z,"apl,two,hour,minut,ride",0
2017-11-30T20:08:37Z,"slide,present,wa,shown,thi,morn,investor,event,f,tm,fcau,tsla,aapl",0
2017-11-30T20:08:48Z,"clear,kardiaband,first,medic,devic,accessori,appl,watch,aapl",0
2017-11-30T20:08:50Z,"apl,thank,local,spi,trader,drop",0
2017-11-30T20:10:05Z,"apl,sit,unless,realli,back",0
2017-11-30T20:11:17Z,"apl,look,like,start,new,leg,transit,upsid",0
2017-11-30T20:15:17Z,"apl,bought,dip",0
2017-11-30T20:16:04Z,"apl,thi,gap,amp,go,gap,amp,crap,tomorrow",0
2017-11-30T20:16:25Z,"apl,thinkin,mayb,pin,tomorrow",0
2017-11-30T20:16:34Z,"apl,come,hour,power",0
2017-11-30T20:17:30Z,"apl,discount,clock,count",0
2017-11-30T20:20:45Z,"apl,end,day,dump",0
2017-11-30T20:21:08Z,"apl,still,possibl",1
2017-11-30T20:27:10Z,"apl,gong,win,thi",0
2017-11-30T20:28:19Z,"ich,wast,money,actual,worth,nflx,sbux,dd,lyft,aapl,goog,plnt,bk,gme,hrb",0
2017-11-30T20:32:13Z,"ogl,phone,gadget,bumpi,ride,aapl,aapl,technolog,searchtechnolog,softwar",0
2017-11-30T20:33:59Z,"day,day,amp,swing,trade,wdc,tqqq,snp,wday,kr,jnpr,immr,axta,see,chart,open,aapl,tqqq,uvxi,tna,sedg,himx",0
2017-11-30T20:34:15Z,apl,0
2017-11-30T20:35:03Z,"apl,engag,long,nov,call,paid,thi,post,chart,entri",1
2017-11-30T20:35:56Z,"apl,zzzzzzzzzzz",0
2017-11-30T20:36:28Z,"apl,talk,revers,yesterday,lol,ws",1
2017-11-30T20:39:12Z,apl,0
2017-11-30T20:40:00Z,"apl,power,hour,crystal,ball,say",0
2017-11-30T20:40:15Z,"apl,spoo,shit,aapl,bed",0
2017-11-30T20:43:35Z,"apl,big,buyer",0
2017-11-30T20:43:38Z,"apl,quit,play,teas",0
2017-11-30T20:44:06Z,"apl,close,lego",0
2017-11-30T20:44:52Z,"apl,ge,asham,putz,ceo,kill,compani,su,gross,incompet",0
2017-11-30T20:45:07Z,"apl,know,appl,share,boost",0
2017-11-30T20:45:26Z,"apl,teas,tell",0
2017-11-30T20:45:38Z,"ittlenickysmith,aapl,million,dollar,trade,look,like,synthet,long,posit,open",1
2017-11-30T20:46:39Z,"estim,analyst,believ,aapl,report,ep,report,amc",0
2017-11-30T20:46:59Z,"apl,bull",0
2017-11-30T20:47:22Z,apl,1
2017-11-30T20:47:34Z,"oebizz,aapl,amzn,goog,pick",1
2017-11-30T20:47:52Z,apl,1
2017-11-30T20:48:11Z,"apl,big,posit,bought",0
2017-11-30T20:48:51Z,"py,aapl,low,goog,msft,huge,ralli,tomorrow,foreign,investor,move,money,emerg,market,us,stock",1
2017-11-30T20:49:23Z,"apl,eat,share,like,pacman",0
2017-11-30T20:49:35Z,"apl,hahahaha,order,crystal,ball,amazon,admit",1
2017-11-30T20:49:36Z,"py,fb,aapl,amd,mu,nvda,lrcx,chines,investor,buy,us,stock,boatload",1
2017-11-30T20:49:40Z,"apl,realli,make,thi",1
2017-11-30T20:50:19Z,"apl,choooo,chooooo",1
2017-11-30T20:50:19Z,"ple,need,next,big,thing,analyst,say,aapl",0
2017-11-30T20:50:28Z,"apl,well,hit,bail,two,lot,respect,realli,hope,buy,back,next,min",0
2017-11-30T20:50:46Z,"apl,giddi",0
2017-11-30T20:50:57Z,"py,aapl,xlf,wfc,jpm,gs,ms,c,bac,asain,investor,buy,bank,boatload,expect,ralli,continu",1
2017-11-30T20:52:43Z,"rentkelp,aapl,tactic,emot,bluster",0
2017-11-30T20:53:08Z,"apl,mani,hurdl,tax,bill,pass,thi,easili",0
2017-11-30T20:53:22Z,"apl,market,imbal,buy,side,billion",1
2017-11-30T20:53:39Z,apl,1
2017-11-30T20:53:48Z,"apl,nice",0
2017-11-30T20:54:55Z,"apl,strong",1
2017-11-30T20:55:03Z,"apl,ani,realli,mean,ani,gap,morn,propel,option,great,deal,stagnat,somewhat,today",1
2017-11-30T20:56:00Z,"apl,today,wa,appet",1
2017-11-30T20:56:08Z,"apl,tomorrow,bazillion",0
2017-11-30T20:57:04Z,"apl,lot,resist,right,overhead,gl,long",0
2017-11-30T20:57:15Z,"apl,know,bazillion,mayb,zillion,bullish",0
2017-11-30T20:57:28Z,"apl,sgghhhhhh",0
2017-11-30T20:57:30Z,"py,aapl,goog,msft,bac,us,equiti,ralli",1
2017-11-30T20:58:49Z,"apl,get,short,run",1
2017-11-30T20:59:33Z,"apl,need,gap,yesterday,open,get,ani,real,traction,rather,wait,get,real,mom,base,chart",0
2017-11-30T20:59:54Z,apl,0
2017-11-30T21:00:58Z,"xii,teum,goog,amzn,fb,aapl,tsla",1
2017-11-30T21:01:34Z,"apl,almost,trgt,releas,point",1
2017-11-30T21:02:17Z,"apl,print,close,get,chip,alreadi",1
2017-11-30T21:03:48Z,"apl,amzn,pypl,meli,ba,nvda,gd,hd,bzun,fb,beauti,day,woo,hoo",1
2017-11-30T21:04:16Z,"apl,lol,dead,cat,bounc,hope,got",0
2017-11-30T21:05:07Z,"apl,tax,repatri,worth,point",0
2017-11-30T21:05:15Z,"apl,manag,buy,back,call,close,drop,miss,liter,second,cent",0
2017-11-30T21:05:44Z,"tail,boost,push,market,oil,amp,uncertainti,thi,week,orck,amzn,cost,nflx,z,spi,aapl,rad",0
2017-11-30T21:06:07Z,apl,0
2017-11-30T21:06:51Z,"apl,portfolio,rebalanc,done,santa,clau,ralli,commenc,dec",0
2017-11-30T21:11:30Z,"apl,peopl,stupid,free,money,today,wa,last,day,get,befor,new,hit",0
2017-11-30T21:11:37Z,"apl,know,know",0
2017-11-30T21:12:02Z,"apl,look,amaz,year,end",1
2017-11-30T21:12:43Z,"tflix,led,tech,stock,blip,radar,ahead,power,gain,nflx,fb,aapl,amzn,mu,nvda,msft",0
2017-11-30T21:13:03Z,"apl,repatri,win,holiday,season,even,price",0
2017-11-30T21:14:07Z,"ullwhocar,aapl,typic,tech,firm,typic,consum,electron,firm,earli,year",0
2017-11-30T21:15:56Z,"best,stock,wish,bought,shw,mhk,deo,aapl,fizz,noah,cwh,v,baba,arco",0
2017-11-30T21:18:22Z,"apl,pick,right,iphon",0
2017-11-30T21:19:21Z,"com,say,quot,fu,quot,aapl,drama",0
2017-11-30T21:20:02Z,"apl,fda,clear,first,medic,devic,accessori,appl,watch",0
2017-11-30T21:20:20Z,"ch,stock,rebound,amzn,bullish,call,date,aapl,nflx,nvda,fb,googl,pypl,sq",0
2017-11-30T21:22:32Z,"sla,anybodi,make,ev,even,autonom,anybodi,make,oper,system,year,still,one,aapl",1
2017-11-30T21:22:56Z,"apl,end,day,bullish,note,close,near,high,day",1
2017-11-30T21:23:44Z,"apl,anoth,well,perform,us,tech,stock,today,gain,dure,trade,also,perform,well,quant,model,investo",0
2017-11-30T21:24:39Z,"option,report,end,day,novemb,bac,aapl",0
2017-11-30T21:25:06Z,"apl,time,cash,share,buy,new,imac,comput",1
2017-11-30T21:25:29Z,"apl,fml,sold,yesterday,dollar,gain,logic,said,hold,emot,sold,share,fml",0
2017-11-30T21:27:36Z,"apl,trade,appl,stock,invest",0
2017-11-30T21:37:33Z,"apl,test,test",0
2017-11-30T21:38:08Z,"today,activ,flow,bac,aapl,mu,fb,jpm,baba,ge,nvda,wfc,c,amzn,nflx,cmcsa,intc,kr,gm,gild,vz,tsla,aet,gs",0
2017-11-30T21:38:44Z,"apl,sold,million,watch,fit,sell,million",0
2017-11-30T21:47:12Z,"apl,iphon,x,plu,take,thi,valuat",1
2017-11-30T21:52:49Z,"call,dad,yell,buy,aapl,stock,said",0
2017-11-30T21:56:08Z,"remain,tomorrow,amzn,fb,aapl,bull,continu",1
2017-11-30T21:58:07Z,"apl,fb,qqq,spi,iwm",0
2017-11-30T22:00:49Z,"tnx,baba,nvda,mu,nte,fb,amzn,goog,aapl",0
2017-11-30T22:01:09Z,"apl,swing,long,revers",1
2017-11-30T22:02:34Z,"ott,fit,annual,rev,aapl,watch,sold,alon,amp,account,smartwatch,market,total",0
2017-11-30T22:02:45Z,"apl,plan,thi,go,much,higher,tax,cut,catapult,appl",1
2017-11-30T22:03:58Z,"ntc,depend,nvda,amd,move,plu,state,qcom,aapl,relationship",0
2017-11-30T22:06:17Z,apl,0
2017-11-30T22:10:48Z,"k,invest,year,ago,would,worth,nflx,amzn,aapl,sbux,nke,googl,di,mcd",0
2017-11-30T22:15:19Z,"move,xbi,xop,oih,iyt,xli,ibb,xle,aapl,xme,xlp,xlk,xlv,qqq",0
2017-11-30T22:21:08Z,"apl,lower,ear,pattern",0
2017-11-30T22:24:03Z,"py,qqq,compq,googl,aapl,amzn,nvda,nflx,fb,adb,serious,think,wa,yst,prolli,sleep,today",0
2017-11-30T22:27:41Z,"xed,market,djia,compq,spx,volatil,surg,studi,amzn,aapl,ba,fb,googl,gs,tsla,usdx,gld,slv,djt",0
2017-11-30T22:28:08Z,"apl,u,seriou,tweet,whole,month,come,spam,thi,nonsens,quot,quot,proof,prior,mention",0
2017-11-30T22:29:17Z,"w,via,bob,pasani,fang,stock,repres,entir,stock,market,know,fb,aapl,nflx,googl",0
2017-11-30T22:35:19Z,"eet,earlier,senior,senat,spi,aapl,uvxi,svxi,gld,xlf,xle,xbi,fa,tlt",0
2017-11-30T22:35:35Z,"apl,aapl,go,possibl,bring,foreign,money,back,lower,tax,rate",0
2017-11-30T22:36:55Z,"jia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,compq,trade,humor",0
2017-11-30T22:38:49Z,"lta,hey,aapl,buy,thi,thing",1
2017-11-30T22:48:09Z,"eum,would,go,much,higher,onli,dollar,compar,dpw,mara,riot,ekso,rwlk,baba,aapl,fb,tsla,mcd",0
2017-11-30T22:48:57Z,"aba,mu,aapl,five,tgt,come,five,tremend,qtr,except,guidanc,least,tomorrow",1
2017-11-30T22:50:09Z,"apl,compani,benefit,tax,reform,aapl,boom",0
2017-11-30T22:55:19Z,"deo,analysi,xlk,aapl,fb,market,nasdaq,nyse,technicalanalysi",0
2017-11-30T22:58:03Z,"apl,chart,via",0
2017-11-30T22:58:42Z,"ive,baba,aapl,mu,tgt,fb,look,actual,result,five,wow,phenomen,thi,stock",1
2017-11-30T22:59:26Z,"r,digit,assist,googl,msft,aapl",0
2017-11-30T22:59:27Z,"b,aapl,senat,pass,reform,tomorrow,market,go,nut",1
2017-11-30T23:01:15Z,"apl,stock,could,make,rich",1
2017-11-30T23:01:46Z,"apl,qualcomm,file,new,patent,infring,complaint,appl",0
2017-11-30T23:04:48Z,"py,qqq,iwm,aapl,fb,amzn",1
2017-11-30T23:07:36Z,"apl,spi,twtr,fb,tsla,nflx,better,trade,quot,futur,quot,etrad,interact,broker",0
2017-11-30T23:08:03Z,"chnolog,rotat,continu,silver,line,emerg,fb,amzn,aapl,nflx,googl,utx,mmm,lmt,unp,fdx,gd",0
2017-11-30T23:14:08Z,"apl,screw,pooch,procedur",0
2017-11-30T23:15:58Z,"updat,chart,bull,aapl,amzn,fb",1
2017-11-30T23:23:45Z,"apl,insid,bar,daili,close,tomorrow,abov,bullish,close,bearish",0
2017-11-30T23:29:08Z,"ing,color,grey,boom,aapl,stevejob,veri,like,ceo",0
2017-11-30T23:40:57Z,"estim,analyst,believ,aapl,report,revenu,report,amc",0
2017-11-30T23:44:20Z,"apl,make,thi,decemb,rememb,xma",1
2017-11-30T23:49:39Z,"py,iwm,wfc,aapl,bac,goog,fb,xlf,mani,buyer,bank,cheap,ralli,christma,ralli,began,dow,jone",1
2017-11-30T23:49:46Z,"w,pick,right,iphon,iphonex,iphon,aapl,appl",0
2017-11-30T23:58:10Z,"slr,baba,aapl,bull,strong,buy,buy,dip",1
2017-11-30T23:58:11Z,"com,qualcomm,file,new,patent,violat,complaint,aapl,appl,stock,show,small,drop",0
2017-12-01T00:00:13Z,"apl,whatev,reason,fail,pass,tax,reform,plenti,dip,pass,tonight,futur,red",1
2017-12-01T00:02:33Z,"updat,chart,bull,aapl,amzn,fb",1
2017-12-01T00:03:14Z,"apl,look,like,thi,tax,bill,might,get,vote,like,buy,dip,day,tomorrow",1
2017-12-01T00:03:24Z,"md,let,think,lgical,aapl,amd,go,bankrupt,scenario,eventu,increas",0
2017-12-01T00:05:46Z,"py,japan,massiv,aapl,qqq,great,news,tech",1
2017-12-01T00:07:46Z,"chnolog,rotat,continu,silver,line,emerg,mu,xlk,amzn,utx,mmm,lmt,bac,c,fb,aapl,msft,nflx",0
2017-12-01T00:08:38Z,"py,japan,rip,higher,qqq,aapl,gs,xlf,wfc",1
2017-12-01T00:15:54Z,"apl,tri,buy,x,two,differ,appl,store,today,massachusett,veri,good,sign,sharehold",1
2017-12-01T00:19:41Z,"chnolog,rotat,continu,silver,line,emerg,mu,xlk,msft,aapl,fb,utx,fdx,gd,lmt,gs,ms,c",0
2017-12-01T00:21:52Z,"agre,room,fall,like,ostk,herd,usual,wrong,look,happen,fb,amzn,nflx,googl,aapl",0
2017-12-01T00:32:07Z,"py,japan,rip,dow,jone,befor,christma,aapl,wfc,bac",1
2017-12-01T00:40:14Z,"apl,via,bloomberg,tax,vote,put,friday,est",0
2017-12-01T00:41:35Z,"w,point,tech,snap,back,aapl,amzn,nvda",0
2017-12-01T00:45:53Z,"apl,fb,qqq,spi",1
2017-12-01T00:49:02Z,"apl,bought,coupl,new,iphon",0
2017-12-01T00:49:12Z,"apl,coo,appl,coo,jeff,william,appl,next,step,health,full,transcript",0
2017-12-01T00:50:15Z,"apl,qualcomm,file,new,patent,infring,complaint,appl",0
2017-12-01T00:50:32Z,"apl,qualcomm,file,new,patent,infring,complaint,appl",0
2017-12-01T00:51:39Z,"apl,struggl,move,abov,blue,line,resist,onc,doe,major,price,expans,imo,correct,mid",0
2017-12-01T01:03:21Z,"apl,get,thi,kind,drop,often,bit,better,buy",0
2017-12-01T01:36:19Z,"apl,sm",0
2017-12-01T01:39:44Z,"apl,alivecor,appl,watch,band,get,fda,clearanc",0
2017-12-01T01:39:55Z,"apl,fortun,iron,tax,plan,pass,unfortun,sux,poor,ppl,good,go,long",0
2017-12-01T01:54:37Z,"flx,faang,equival,fb,td,baba,msft,aapl,tcehi,rest,grimac,bin,mofo,oop,momo,bzun,jd,take,trash",0
2017-12-01T01:55:18Z,"flx,fb,td,baba,msft,aapl,tcehi,mofo,momo,bzun,jd",0
2017-12-01T02:06:15Z,"stk,fb,amzn,nflx,googl,aapl,lol,still,fall",0
2017-12-01T02:12:04Z,"py,fa,iyt,iwm,tna,china,def,tri,play,wynn,amzn,aapl,wmt,lv,bldp,baba,bidu,jd,sina",0
2017-12-01T02:12:06Z,"apl,opportun,buy,low",0
2017-12-01T02:16:00Z,"btc,coinbas,abov,uber,goog,doc,app,store,aapl,amaz,bitcoin,gen,ha,arriv",1
2017-12-01T02:27:46Z,"ichyp,low,interest,environ,debt,bad,debt,equiti,ratio,grant,teva,ha,growth,problem",0
2017-12-01T02:28:13Z,"imx,qcom,aapl,appl,qualcomm,duel,patent,portfolio",0
2017-12-01T02:34:01Z,"u,xlk,msft,aapl,fb,utx,fdx,gd,lmt,gs,ms",0
2017-12-01T02:34:33Z,"apl,estim,distribut,estim,analyst,expect,aapl,report,report,amc",0
2017-12-01T02:35:20Z,"apl,unexpect,new,revel,mr,trump,amp,steve,mnuchin,econom,work",0
2017-12-01T02:49:34Z,"updat,chart,bull,doubt,amzn,aapl,fb",1
2017-12-01T02:59:26Z,"go,look,app,store,abov,freak,uber,pinterest,aapl,gbtc",1
2017-12-01T03:09:03Z,"top,stock,hedg,fund,fb,amzn,baba,goog,googl,msft,twx,aapl",0
2017-12-01T03:09:18Z,"u,similarli,aapl,suffer,beco,analyst,could,quit,see,futur,clearli,global,iphon,demand",0
2017-12-01T03:10:06Z,"apl,short,volum,rank,chang,yesterday,short,volum,decreas",0
2017-12-01T03:17:27Z,"apl,poor,peopl,pay,tax",0
2017-12-01T03:17:50Z,"apl,pretti,cool,amp,pretti,weekli,ichimoku,w,tweezer,equilibrium,know",0
2017-12-01T03:18:53Z,"apl,seattl,ton,iphon,still,avail",0
2017-12-01T03:20:05Z,"u,aapl,shop,sale,differ,sector,still,like,undervalu,psxp,option,pct,gain,today",0
2017-12-01T03:21:00Z,"ort,volum,aapl,wa,percentil,term,last,trade,day",0
2017-12-01T03:25:52Z,"rket,commentari,friday,dec,cop,tjx,aapl,jpm,hd,psx,xle,kss,fb,c,cat,rig,ba,kr",0
2017-12-01T03:27:46Z,"e,smart,way,approach,thi,strong,market,spi,spi,qqq,iwm,aapl",0
2017-12-01T03:30:09Z,"flx,amzn,aapl,sbux,nke,googl,di,mcd",0
2017-12-01T03:33:48Z,"apl,amzn,nvda",0
2017-12-01T03:34:26Z,"apl,wa,etrad,hack,last,week,could,buy,sell,hour,veri,scari",0
2017-12-01T03:44:20Z,apl,1
2017-12-01T03:46:23Z,apl,1
2017-12-01T03:51:42Z,"py,qqq,iwm,gld,tlt,abbv,aapl",0
2017-12-01T04:03:51Z,"apl,si,lec,sinc,rl,foa,shock,low,slmp,plummet,hour,thi,real,regret",-1
2017-12-01T04:11:34Z,"apl,look,like,tax,bill,deep,stuum",0
2017-12-01T04:21:05Z,"big,big,bull,move,deck,last,post,cant,keep,eye,open,gn,aapl,fb,amzn",1
2017-12-01T04:29:33Z,"watch,pt,amzn,aapl,amd,bac,ba,baba,cost,fb,cat,hd,amgn,googl,ilmn,dpz,cmg,gild,lv",0
2017-12-01T05:13:20Z,"ice,return,vs,expect,daili,move,aapl,fb,jpm,vxx,efa,bac,uso,ge,eem,baba,mu",0
2017-12-01T05:17:06Z,"apl,move,big,close,gain,sinc,month,ago,aapl",0
2017-12-01T05:21:11Z,"veteran,financ,regist,thi,bubbl,bare,blip,yet,aapl",1
2017-12-01T05:24:50Z,"aapl,peopl,spent,entir,live,understand,guy,watch,youtub,video",0
2017-12-01T05:28:44Z,"timiz,ep,expect,higher,wall,street,aapl,report,amc",0
2017-12-01T05:40:27Z,"apl,still,damn,cheap,market,love,iphon,compound,dividend,lt,ha,accumul,buy,dip",1
2017-12-01T05:42:26Z,"apl,buy,pass,bit,coin,dividend",1
2017-12-01T05:46:22Z,"btc,carter,see,big,pictur,coinbas,top,new,user,aapl",1
2017-12-01T05:51:16Z,"otthejack,rather,get,aapl,dividend,bitcoin",0
2017-12-01T06:02:03Z,"apl,fb,qqq,amzn",0
2017-12-01T06:04:23Z,"busi,hard,post,late,long,bac,cat,baba,ba,gild,aapl,goog,googl,nrg,intc,short,nflx,jd",0
2017-12-01T06:13:08Z,"py,tsla,aapl,amzn",0
2017-12-01T06:56:48Z,"apl,fb,watchlist",0
2017-12-01T07:05:53Z,"py,gop,law,maker,senat,see,bill,pass,way,wa,written,wtf,fire,everybodi,dia,qqq,aapl",0
2017-12-01T07:14:08Z,"mzn,make,compet,aapl,whi,fuk,amz,well,ditch,well,amz",1
2017-12-01T07:28:53Z,"apl,tax,reform,pass,sell,news,fail,result",0
2017-12-01T08:22:27Z,"timiz,revenu,expect,higher,wall,street,aapl,report,amc",0
2017-12-01T08:38:44Z,"gtx,aapl,pleas,buy,tgtx,expand,healthcar,interest,fight,cancer,along,heart,diseas,app,store",1
2017-12-01T08:55:06Z,"p,steve,aapl,trt,may,lower,prostat,cancer,incid,lpcn",0
2017-12-01T09:16:51Z,"apl,fb,baba,lose,steam,look,like,market,day",-1
2017-12-01T09:35:15Z,"c,buy,order,aapl,fb,baba,nvda,amp,nflx,wemakeitrain",0
2017-12-01T09:48:10Z,"u,aapl,baba,googl,fb,see,market,open,stock,go",1
2017-12-01T09:49:01Z,"laki,baba,tsla,aapl,fb,msft,amzn,nvda,intc",1
2017-12-01T09:54:59Z,"uter,stock,rise,tax,plan,bet,oil,end,spi,aapl,oil",0
2017-12-01T10:16:11Z,"aba,aapl,fb,bac,jpm,gs,senat,suspend,bill,vote,friday,morn,tax,debat,updat",0
2017-12-01T10:35:10Z,"ines,drone,maker,deni,give,data,govern,aapl,aapl,unmannedaerialvehiclemanufactur,aerospaceanddefens,industrialproduc",0
2017-12-01T10:37:59Z,"aceripp,goodnewsbul,new,product,look,aapl,set,anoth,great,year,tax,save,bring,back,us",1
2017-12-01T10:41:17Z,"py,tax,bill,screw,law,school,idiot,rewrit,bill,tax,cut,happen,christma,qqq,aapl,gs,vxx",0
2017-12-01T10:47:54Z,"apl,lower,high,lower,low,thi,week,trade,declin,sma,pattern,usual,resolv,gapper,higher,question",0
2017-12-01T11:07:00Z,"apl,bill,pass,today,market,love,drama",1
2017-12-01T11:11:38Z,"alcomm,slump,trade,appl,patent,disput,intensifi,aapl",0
2017-12-01T11:16:04Z,"apl,awesom,pm,action,geez",-1
2017-12-01T11:16:32Z,"apl,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-12-01T11:22:00Z,"apl,trader,cheat,sheet",0
2017-12-01T11:22:23Z,"apl,back,bed",0
2017-12-01T11:33:02Z,"aba,although,thi,hit,interest,appl,hit,interest,aapl",0
2017-12-01T11:40:20Z,"apl,need,option,dummi,book",1
2017-12-01T11:50:17Z,"ple,stanford,univers,partner,launch,appl,heart,studi,app,aapl",0
2017-12-01T11:55:14Z,"apl,new,report,suggest,appl,soon,make,power,manag,chip,iphon,earli,next,year",0
2017-12-01T12:07:06Z,"vda,baba,think,aapl,one,best,tech,stock,tech,sell,continu,super,cycl,tax,reform,could,bring,billion",0
2017-12-01T12:08:39Z,"apl,definit,buy,thi,stock,today,sell,get,close,amzn",1
2017-12-01T12:10:59Z,"b,aapl,dip,buyer,go,earli,bird,get,worm",1
2017-12-01T12:15:03Z,"apl,car,say",1
2017-12-01T12:33:19Z,"apl,market,joke,gossip,like,littl,girl,jr,pop,right,back,onc,tax,reform,goe,thru,later",1
2017-12-01T12:38:36Z,"ter,big,pop,higher,yesterday,look,like,pullback,aapl,amzn,nflx,fb,cours,twtr,yet,goe,week",0
2017-12-01T12:44:17Z,"bullish,aapl,target,price,mo,vetr",1
2017-12-01T12:45:20Z,"short,sell,volum,ratio,msft,sap,ca,csco,aapl,via,shortvolum",0
2017-12-01T12:46:58Z,"com,qualcomm,file,new,patent,infring,complaint,aapl,appl",0
2017-12-01T12:48:05Z,"u,xlk,amzn,utx,mmm,lmt,bac,c,fb,aapl,msft,nflx",0
2017-12-01T12:48:41Z,"apl,hold,dip",0
2017-12-01T12:56:59Z,"laki,baba,tsla,aapl,fb,msft,amzn,nvda,intc",0
2017-12-01T12:59:39Z,"apl,fb,time,vote,tax,bill",0
2017-12-01T13:04:07Z,"apl,global,parcel,volum,china,grew,one,us,time,ecommerc,leapfrog,brick,n,mortar",1
2017-12-01T13:11:41Z,"apl,buy,ani,dip,nk,launch,trump,tweet,dc,overreact,easi,peasi",1
2017-12-01T13:14:39Z,"oku,buy,roku,aapl,goog,amzn,nflx,believ,find,somebodi,math,billion",0
2017-12-01T13:14:41Z,"n,worri,loss,dip,sell,pm,loss,revers,quot,quot,quot,quot,aapl,amzn,spi,goog",0
2017-12-01T13:15:06Z,"azon,stock,price,target,boost,abov,yet,anoth,analyst,baba,tsla,aapl,msft,amzn,nvda",1
2017-12-01T13:16:41Z,"oku,mil,user,juli,mil,oct,mil,aapl,effect,quot,cult,buy,product,buy,stock,free,product,christma",0
2017-12-01T13:23:52Z,"apl,tax,quot,trigger,quot,rais,tax,recess,hit,veri,bad,idea",0
2017-12-01T13:25:24Z,"mzn,baba,tsla,aapl,msft,nvda",1
2017-12-01T13:27:23Z,"apl,global,smartphon,sale,return,growth,appl,gartner",0
2017-12-01T13:27:32Z,"alvingrind,dont,care,aapl,sell,thi,bill,mess",0
2017-12-01T13:30:19Z,"smart,way,approach,thi,strong,market,spi,spi,qqq,iwm,aapl",0
2017-12-01T13:32:11Z,"die,amzn,jump,today,dlaki,baba,tsla,aapl,fb,msft,nvda,intc",1
2017-12-01T13:33:33Z,"laki,baba,tsla,aapl,fb,msft,amzn,nvda,intc",1
