created_at,text,sentiment
2017-11-03T11:35:46Z,"prob,go,msft,becaus,thi,intc,nut,alreadi,pm,like,calm,one,damn,day,buy,lol",0
2017-11-03T11:56:38Z,"bb,googl,amp,blackberri,team,gdpr,compliant,googl,charterhouseuk,msft,aapl",1
2017-11-03T11:58:27Z,"biggest,oversea,cash,hoard,congress,want,tax,bbg,aapl,msft,csco,goog,orcl,jnj,pg",0
2017-11-03T12:34:09Z,"stock,high,alert,still,hodl,sinc,last,atvi,appl,anet,msft,stmp,twtr,baba",1
2017-11-03T12:39:01Z,"got,ever,heard,small,compani,call,msft,releas,xbox,one,x,novemb",1
2017-11-03T13:18:40Z,"aapl,like,thi,premarket,action,far,let,hope,appl,follow,msft,intc,amzn,amp,goog,post,earn,trajectori",1
2017-11-03T13:19:22Z,"trxc,vlad,get,msft,bill,gave,share,worth",0
2017-11-03T13:29:00Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-03T13:45:54Z,"msft,morn,beast",0
2017-11-03T13:46:42Z,"msft,microsoft,rapidli,expand,ambit,artifici,intellig,space",0
2017-11-03T14:12:59Z,"bearish,unusu,option,activ,detect,msft",0
2017-11-03T14:16:47Z,"aapl,meanwhil,msft,tank,buy,microsoft,dip",1
2017-11-03T14:29:20Z,"ibb,baba,msft,fb,goog,valeant,newli,approv,vyzulta,drug,worth,doubl,entir,market,cap,vrx,base,peer,xalatan,sale",0
2017-11-03T14:43:09Z,"reason,buy,arista,network,weak,aao,anet,jnpr,oclr,msft",0
2017-11-03T14:43:47Z,"aao,anet,jnpr,oclr,msft",0
2017-11-03T14:44:15Z,"msft,ad",1
2017-11-03T14:44:18Z,"intc,msft,make,move,want,intc,make,red,green",1
2017-11-03T14:46:42Z,"trxc,aapl,fb,msft,amzn,goog,isrg,ddaif,let,us,fight,togeth,sooo,easi",1
2017-11-03T14:51:42Z,"earn,fed,news,outweigh,polit,news,thi,week,aapl,jcp,fb,twtr,rci,ge,msft,c,qqq,ibm",0
2017-11-03T15:14:09Z,"msft,massiv,data,breach,microsoft,viru,warn",-1
2017-11-03T15:16:57Z,"aapl,better,thi,next,quarter,amzn,goog,msft,move,past",0
2017-11-03T15:17:24Z,msft,0
2017-11-03T15:27:16Z,"msft,qqq,even,sort,directori,size,amount,bs,thi,market,insan",-1
2017-11-03T15:30:59Z,"msft,cost,crush,amazon,beat,amazon,msft,costco,seatl,googl,want,sell,hardwar",0
2017-11-03T15:38:22Z,"msft,see,today,stuck,option,expir",0
2017-11-03T15:40:51Z,"msft,sloppi,friday,baba,nvda,go,trip,anet,boommmmmmm,vacat,money",0
2017-11-03T15:55:52Z,"current,hold,eglt,baba,pypl,msft,indl,evhc,edv,hedg",1
2017-11-03T16:10:55Z,"stock,made,amp,p,ralli,fb,aapl,amzn,msft,goog",0
2017-11-03T16:12:51Z,"ride,back,bull,market,asset,msft,jnj,xom,jpm,bac,wfc,wmt,v,spi,spi,bud,intc",0
2017-11-03T16:22:52Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-03T16:26:45Z,"amd,msft,xbox,one,x,review",1
2017-11-03T16:27:38Z,"siri,siriu,target,compani,affect,tax,repatri,aapl,msft",1
2017-11-03T16:35:00Z,"short,volum,percent,msft,wa,versu",0
2017-11-03T16:44:27Z,"msft,wa,expect,thi",0
2017-11-03T16:53:24Z,"msft,next,week,slow,mover,get,job,done",0
2017-11-03T16:55:29Z,"msft,anybodi,short,thi,hurt,pleas,pleas,go,long,good",1
2017-11-03T17:15:58Z,"aapl,amzn,goog,googl,msft,qcom,move,upsid,next,week",1
2017-11-03T17:22:03Z,"msft,sho,come,one",1
2017-11-03T17:23:29Z,"msft,microsoft,last,opportun,buy,wa,juli,qqq,xlk,stock,trade",1
2017-11-03T17:31:54Z,"big,bullish,unusu,option,activ,detect,tsla,ge,mtor,gld,big,bearish,intc,msft,vrx,jbl",0
2017-11-03T17:35:38Z,"tsla,ge,mtor,gld,intc,msft,vrx,jbl,thank",0
2017-11-03T17:39:14Z,"msft,pt,next,er",0
2017-11-03T17:48:55Z,msft,0
2017-11-03T18:13:06Z,"microsoft,corpor,buy,rate,reiter,deutsch,bank,ag,pt,msft",0
2017-11-03T18:21:04Z,"stock,nasdaq,perform,aapl,amzn,goog,msft,fb",0
2017-11-03T18:31:55Z,"msft,juic,today,nasdag",0
2017-11-03T18:33:12Z,"big,bullish,unusu,option,activ,detect,ge,mtor,tsla,gld,big,bearish,msft,vrx,acn,intc",0
2017-11-03T18:35:41Z,"funfactfriday,otd,nasdaq,close,abov,first,time,time,msft,csco,qcom,intc,mci,made,ind",0
2017-11-03T18:40:37Z,"msft,close,today",0
2017-11-03T18:43:36Z,"vol,mitig,index,pick,stock,aapl,goog,msft,amzn,nvda,amd",0
2017-11-03T19:04:42Z,"msft,deutsch,bank,reiter,buy,rate,pt",0
2017-11-03T19:17:26Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-03T19:39:24Z,"msft,tri,like,hell,keep,thi,abov",0
2017-11-03T19:42:31Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,usdcni,trade,humor",0
2017-11-03T19:45:33Z,"sell,long,exposur,goog,tsla,amzn,n,msft",0
2017-11-03T19:46:04Z,"big,bullish,unusu,option,activ,detect,mtor,gld,tsla,bmi,big,bearish,vrx,msft,qcom,intc",0
2017-11-03T19:54:12Z,"msft,strength,weak,investor,rate,growth,estim",0
2017-11-03T19:58:40Z,"sell,nake,put,improv,portfolio,perform,pypl,amd,spi,vxx,rad,mu,chk,vale,uvxi,teva,msft",0
2017-11-03T20:02:23Z,"dow,stock,roundup,cvx,xom,aapl,earn,impress,intc,msft,pfe,mrk,mmm,weekli,perform,aapl",0
2017-11-03T20:04:03Z,"amaz,start,novemb,swing,mzor,ichr,labu,srpt,arri,core,avgo,amat,lrcx,mu,fb,googl,msft,regn,bac,xbi,soxx",1
2017-11-03T20:10:45Z,"msft,let,see,next,wk",1
2017-11-03T20:21:29Z,"also,feel,lone,without,dia,qqq,sold,msft,today,also,next,week,anyon,want,buy,birthday,gift,sunday",0
2017-11-03T20:22:33Z,"nvda,sq,mu,shop,aapl,amzn,fb,baba,nflx,tsla,msft,goog,worst,histori",0
2017-11-03T21:05:12Z,"msft,next,ưeek",1
2017-11-03T22:01:02Z,"msft,return,equiti,amongst,best,industri,msft,doe,better,industri",0
2017-11-03T22:06:06Z,"microsoft,corpor,chief,account,offic,dispos,share,msft",0
2017-11-03T22:10:55Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-03T22:12:21Z,"evp,microsoft,corpor,dispos,share,msft",0
2017-11-03T22:15:32Z,"msft,insid,quot,brod,frank,h,quot,sold,share,tran,code,insid,form,io,app",0
2017-11-03T22:15:33Z,"msft,insid,quot,capossela,christoph,c,quot,dispos,share,tran,code,g,insid,form,io,app",0
2017-11-03T22:18:14Z,"msft,new,insid,file,evp,chief,market,offic,christoph,c,capossela",0
2017-11-03T23:12:32Z,"top,hold,swiss,nation,bank,aapl,goog,googl,msft,fb,amzn,jnj,xom",0
2017-11-03T23:17:55Z,"anip,strong,hold,msft,longterm,hold,gmed,strong,hold",1
2017-11-04T00:03:59Z,"tech,stock,go,town,bewar,risk,adb,aapl,avgo,goog,himx,mu,msft,nvda,crm,tsla",0
2017-11-04T00:40:56Z,"msft,keep,go,lti",1
2017-11-04T01:04:55Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-04T02:15:33Z,"insid,brod,frank,h,report,sell,share,msft,total,cost",0
2017-11-04T02:36:56Z,"spi,msft,fb,amzn,tsla,fb,thi,week,follow,us,profit",0
2017-11-04T02:37:56Z,"among,msft,aapl,intc,msft,might,provid,best,balanc,growth,dividend",0
2017-11-04T03:58:51Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-04T06:15:18Z,"spi,fb,baba,aapl,nflx,ibb,tsla,gild,nvda,mu,msft,ba,bidu,amzn,goog,give,best,short,idea",-1
2017-11-04T06:52:52Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-04T08:15:00Z,"current,ratio,msft,much,better,industri,averag",0
2017-11-04T08:44:20Z,"msft,technic,alert,calm,storm,new,week,close,high,doji,bearish",0
2017-11-04T09:50:10Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-04T10:31:23Z,"watch,list,next,week,call,xlf,bank,breakout,come,everyth,msft,intc,call",1
2017-11-04T12:08:06Z,"tax,reform,hard,push,msft",0
2017-11-04T12:35:55Z,"data,determin,compani,centuri,amzn,aapl,goog,googl,fb,msft",0
2017-11-04T12:40:43Z,"spi,top,hold,start,next,leg,higher,aapl,goog,msft,fb,amzn,jnj,jpm,xom",1
2017-11-04T12:43:53Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-04T13:12:10Z,"amzn,aapl,goog,googl,fb,msft",0
2017-11-04T14:16:10Z,"fullcount,liborpriv,msft,good,compani,bad,acquisit,want,compet,social,media,bought,internet,secur,instead",0
2017-11-04T14:23:00Z,"tal,industri,leader,amp,largest,growth,china,educ,compani,compar,isrg,cmg,msft,ba,pt,ms,pt",1
2017-11-04T15:11:04Z,"barron,mention,barronsonlin,intc,mat,baba,amzn,bidu,msft,ge",0
2017-11-04T15:37:56Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-04T15:49:05Z,"amzn,qqq,googl,aapl,fb,msft,spi,watch,bullish,intra,day,ath",0
2017-11-04T15:56:54Z,"mrk,msft,nke,pfe,pg,trv,light,color,arrow,confirm,add,signal,see,live",0
2017-11-04T16:44:36Z,"amzn,googl,fb,qqq,spi,msft,aapl,test,bd,bottom,trendwatch,dec,stop,place",0
2017-11-04T17:14:27Z,"cash,repatri,compani,benefit,msft,aapl,pfe,ge,ibm,csco,jnj,mrk,goog,xom",0
2017-11-04T18:10:19Z,"adb,advanc,strateg,partnership,msft,around,crm,content,manag",0
2017-11-04T18:23:50Z,"amzn,goog,googl,msft,best,stock",0
2017-11-04T18:26:32Z,"hellsbel,pshin,addi,maverickad,thi,would,perfect,compani,buyout,msft,intc,mani",1
2017-11-04T18:31:53Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-04T18:50:03Z,"msft,intc,f,gain,glad,ms,ugaz",1
2017-11-04T18:54:48Z,"msft,f,intc,glad,gain,dnr,ugaz,gpro,avir,ba,baba,fb,appl",0
2017-11-04T19:07:53Z,"investinghaven,alexanderhandleton,pers,like,amzn,goog,msft,ibm,fb,nvda,intc",0
2017-11-04T20:48:01Z,"msft,current,trade,near,week,high,good,sign,amp,index,howev,also,trad",0
2017-11-04T21:25:53Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-04T23:14:14Z,"spi,sbux,tsla,fb,aapl,msft,busi,busi,weekend,weekli,call,publish,sunday,night",0
2017-11-04T23:23:46Z,"fund,portfolio,msft,googl,pcln,amzn,crm,pypl,exp,ibb",0
2017-11-04T23:36:49Z,"kto,aapl,fb,msft",0
2017-11-04T23:42:57Z,"mrfish,forgot,msft",0
2017-11-05T00:20:04Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-05T00:39:22Z,"baba,amzn,msft,cloud,player",0
2017-11-05T01:47:49Z,"shanghaisammi,see,scenario,unfold,msft,give,azur,jd,share,jd",1
2017-11-05T03:13:57Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-05T03:24:39Z,"bitcoin,ahead,rage,cryptocurr,btcusd,msft,jpm,gs,tm,cme",1
2017-11-05T03:50:41Z,"tech,amp,media,compani,role,driverless,car,develop,ibm,aapl,msft,goog,nflx",0
2017-11-05T04:23:05Z,"pypl,msft,someon,help,decid",0
2017-11-05T04:40:41Z,"note,thi,topdownthermomet,spx,spi,hr,intc,intu,klac,lrcx,mchp,msft,nvda",0
2017-11-05T05:36:28Z,"someth,happen,hope,amzn,throw,towel,china,side,jd,msft,would,fine",0
2017-11-05T06:08:01Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-05T08:24:20Z,"signific,insid,trade,oct,nov,abbv,acn,cat,cost,hal,hog,ivz,msft,nee,ohi,pfe,schw,wba",0
2017-11-05T09:01:53Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-05T10:47:04Z,"score,indic,msft,ani,danger,bankruptci,moment",0
2017-11-05T11:56:17Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-05T12:09:35Z,"amzn,aapl,goog,googl,fb,msft",0
2017-11-05T12:33:54Z,"top,bottom,perform,stock,week,ge,msft,csco,rf,schw,fitb,bk,cat,slm",0
2017-11-05T14:16:32Z,"amzn,qqq,spi,fb,msft,aapl,time,frame,look,weekli,chart,differ,perspect,eoy",1
2017-11-05T14:50:00Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-05T15:04:38Z,"watch,may,trade,thi,soon,msft",0
2017-11-05T15:17:32Z,"billionair,love,stock,pcln,apo,msft,baba,dpz,amt,pstg,shop",0
2017-11-05T16:23:10Z,"stock,put,msft,return,shame,amzn,aapl,nflx",0
2017-11-05T16:37:46Z,"msft,atari,ticker,symbol,us,tarif,could,shake,consol,game,market",0
2017-11-05T17:23:05Z,"microsoft,xbox,one,x,review,beast,consol,steep,price,msft,xbox",0
2017-11-05T17:43:53Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-05T20:37:51Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-05T21:19:56Z,"know,play,fifa,xbox,ea,msft,sne,still,hold,short,option,volatil,ea",0
2017-11-05T23:32:01Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-06T01:48:38Z,"spi,top,hold,continu,higher,aapl,goog,msft,fb,amzn,jnj,xon,jpm",1
2017-11-06T02:26:54Z,"msft,analyst,estim,expect,yoy,ep,growth,report,amc",0
2017-11-06T02:58:26Z,"ostk,msft,va,exp,tigr,dish,znga,sbux,fcntx,top,retail,use,crypto",0
2017-11-06T03:10:45Z,"spi,name,paradis,paper,whi,pay,tax,lol,fine,amp,interest,fee,everyon,dia,msft,fb,twtr,gs",0
2017-11-06T03:44:38Z,"tal,industri,leader,chines,educ,compar,isrg,cmg,msft,crm,intl,ba,pt,ms,pt",1
2017-11-06T03:48:03Z,"msft,better,place,averag,industri,meet,short,term,oblig,current,ratio",0
2017-11-06T03:49:54Z,"tal,industri,leader,chines,educ,compar,isrg,cmg,msft,crm,intl,aapl,ba,pt,ms,pt",1
2017-11-06T04:07:59Z,"spi,msft,intc,tsla,aapl,fb,amzn,weekli,call,publish,read",0
2017-11-06T05:25:59Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-06T05:28:11Z,"product,busi,box,ha,matur,lot,partnership,continu,evolv,strengthen,ibm,msft,goog,googl,aapl,fb",1
2017-11-06T05:31:32Z,"watch,pt,spi,qqq,nvda,uvxi,tsla,qcom,pcln,sbux,meli,nflx,msft,mu,top,neo,ole,swk",0
2017-11-06T08:19:52Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-06T08:20:30Z,"weekli,market,strategi,nov,atvi,amzn,vxo,glyc,msft,xlk,hsic,dplo,ppc,rrr,mfc,dhi",0
2017-11-06T09:48:45Z,"amd,power,new,msft,xbox,vr,wireless,headset,sne,ha,sold,million,vr,unit,rev,project",1
2017-11-06T11:14:03Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-06T11:25:40Z,"msft,good,price,buy,thi,overvalu",0
2017-11-06T13:08:04Z,"game,chang,consum,tech,amp,deal,avgo,msft,fb,twtr,tcehi,pypl",0
2017-11-06T13:09:41Z,"msft,fb,amzn,shop,rock,solid,bull",1
2017-11-06T13:51:22Z,"big,day,trade,day,trxc,dcix,xnet,top,dri,twtr,msft,dyn",0
2017-11-06T13:54:26Z,"msft,microsoft,adob,work,close,deep,integr,adob,experi,manag,dynam",0
2017-11-06T13:54:34Z,"msft,microsoft,park,peak",0
2017-11-06T14:00:03Z,"msft,infrastructuresoftwar,sector,comp,avail",0
2017-11-06T14:08:24Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-06T14:16:14Z,"appl,microsoft,fuel,growth,nvidia,drive,ibd,etf,aapl,msft,nvda,ffti,ole,lrcx,algn,investor",0
2017-11-06T14:49:45Z,"msft,target,price,forecast,domin,investor,app",1
2017-11-06T14:51:25Z,"intc,mkcap,nvda,mkcap,togeth,amd,mkcap,amd,steal,centuri,folk,qcom,avgo,aapl,msft,spi,fb",1
2017-11-06T14:52:54Z,"quiet,day,portfolio,v,pypl,hon,msft",0
2017-11-06T14:53:19Z,"intc,mkcap,nvda,mkcap,togeth,amd,mkcap,amd,steal,centuri,folk,qcom,avgo,aapl,msft,spi",1
2017-11-06T15:24:31Z,"msft,thank",0
2017-11-06T15:25:13Z,"msft,get,interest,head,back,ath",1
2017-11-06T15:32:43Z,"dividend,diamond,make,portfolio,sparkl,goog,googl,aapl,adi,jnj,msft,jpm,bac,wfc,wmt,spi,intc",0
2017-11-06T15:40:19Z,"msft,move",1
2017-11-06T15:49:01Z,"short,volum,percent,msft,wa,day,rank,wa,percentil",0
2017-11-06T15:58:00Z,"today,pefrorm,technolog,sector,goog,msft,fb,intc,orcl,vz",0
2017-11-06T16:16:34Z,"twou,intc,msft,trifecta",1
2017-11-06T16:31:30Z,"msft,come,dont,look,backward",0
2017-11-06T16:33:51Z,"tear,today,boom,edu,celg,call,amp,play,idea,along,cavm,msft,ba,call,option,pro,join",1
2017-11-06T16:34:24Z,"noth,winner,edu,celg,call,amp,play,idea,along,cavm,msft,ba,call,option,pro,join",1
2017-11-06T16:39:56Z,"spi,qqq,dia,iwm,aapl,amzn,goog,msft,clowneri,btfd,never,saw,bear,market,sad,market,trade",-1
2017-11-06T16:41:09Z,"msft,goog,csco,ibm,orcl,fb,compani,ml,ai,algorithm,fail,predict,trump,presid,win",0
2017-11-06T16:47:35Z,"spi,qqq,dia,iwm,aapl,amzn,goog,msft,time,bear,market,guy,ani,money,left,trade",0
2017-11-06T16:53:17Z,"msft,look,cool,cnbc",1
2017-11-06T16:56:07Z,"amd,xbox,x,expect,sold,msft,plug,box,cnbc",1
2017-11-06T16:58:24Z,"ride,back,bull,market,asset,msft,esv,cv,nli,gm,jnog,ctl,c,eca,iwm,amlp,cbl",0
2017-11-06T17:02:00Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-06T17:27:23Z,"msft,would,good,time,get,thi",0
2017-11-06T17:31:34Z,"msft,microsoft,say,budget,produc,video,game,could,includ,key,studio",0
2017-11-06T17:42:13Z,"msft,gain,strength",1
2017-11-06T17:44:55Z,"rlog,like,summer,fling,hit,quit,msft,like,stabl,wife,home,sold,rlog,go,relax,msft,profit",0
2017-11-06T18:04:50Z,"technolog,sector,ha,impress,investor,thi,earn,season,msft,intc,googl,fb",0
2017-11-06T18:25:52Z,"msft,nflx,whi,stream,servic,game,thi,could,make,ton,money",0
2017-11-06T18:27:40Z,"activ,flow,aapl,qcom,bac,mu,baba,fb,teva,tsla,amzn,intc,nflx,snap,vrx,jd,msft,avgo,c,nvda,twre,pypl,celg",0
2017-11-06T18:38:29Z,"notabl,mover,vol,qcom,txmd,aapl,intc,mrvl,brcd,dcix,jd,msft,fb,mu,tmu,cmcsa,atvi,xnet",0
2017-11-06T19:01:23Z,"msft,awesom,earn,thi,ani,follow,still,call,wait,thi,turtl,move,somewher",0
2017-11-06T19:11:04Z,msft,0
2017-11-06T19:49:34Z,"amzn,msft,di,v,hold,forev",1
2017-11-06T19:55:58Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-06T20:01:58Z,"tsla,aapl,fb,msft,goog,hawk,issu,stern,warn,ai,could,worst,thing,human",0
2017-11-06T20:05:01Z,"msft,return,equiti,amongst,best,industri,msft,doe,better,industri",0
2017-11-06T20:05:44Z,"kem,msft,boi,wa,fun",-1
2017-11-06T20:08:10Z,"msft,intel",0
2017-11-06T20:11:13Z,"msft,doe,seem,crazi,cheap,freak,microsoft,mayb,everyth,els,expens,hehe",0
2017-11-06T20:28:25Z,"msft,got,put,gon,na,drop,north,central,azur,network,gown,last,minut",0
2017-11-06T20:36:35Z,"msft,come,move,show,us,busta,move,come,qqq",0
2017-11-06T20:37:32Z,"msft,know,could,get",0
2017-11-06T20:38:51Z,"spx,slb,celg,msft,v,stay,long,name,year,end",0
2017-11-06T20:57:53Z,"msft,look,green,candl",0
2017-11-06T21:00:38Z,"msft,beauti,day,awesom",0
2017-11-06T21:13:20Z,"reason,buy,nintendo,switch,instead,playstat,xbox,one,thi,year,ntdoy,sne,msft",0
2017-11-06T21:21:50Z,"msft,push,key,resist,level",1
2017-11-06T21:23:44Z,"amc,oh,msft",0
2017-11-06T21:52:59Z,"got,back,futur,futur,told,invest,amd,msft,mtch,snap,met,csco,ebay",1
2017-11-06T21:58:35Z,"hour,activ,gdx,spi,ge,mat,bac,gdxj,eem,twtr,key,intc,msft,crm,aapl,hpe,fey,nke,hpq",0
2017-11-06T22:05:15Z,"second,episod,chase,eleph,thi,episod,discuss,msft,tax,reform",0
2017-11-06T22:28:00Z,"mani,year,ago,aapl,wa,save,msft,absolut,enemi,friend,market,eco,system,amd,intc",1
2017-11-06T23:01:29Z,"googl,forg,cloud,pact,revenu,outlook,crm,googl,csco,amzn,msft",0
2017-11-06T23:13:34Z,"price,move,vs,expect,move,amd,jd,intc,qcom,fb,nvda,msft,mu,twtr,snap,vz",0
2017-11-06T23:31:48Z,"hour,trade,gdx,spi,xop,ge,mat,bac,gdxj,twtr,eem,key,intc,aapl,crm,msft,hpe,fey,nke,mu",0
2017-11-06T23:52:31Z,"jkallstar,true,plan,move,alloc,baba,v,aapl,msft,veri,safe,n,solid,buy,dip",1
2017-11-07T00:41:26Z,"msft,let,get",1
2017-11-07T00:54:41Z,"djia,spx,qqq,baba,msft,amzn,aapl,goog,fb,nflx,usdcad,eurusd,usdjpi,gbpusd,usdcni,trade,humor",0
2017-11-07T01:01:16Z,"msft,hope,thi,get,funk,tomorrow",0
2017-11-07T01:15:36Z,"new,watchlist,tuesday,novemb,tndm,itu,dcix,top,dri,hmni,grpn,msft,xxii,csco,amd",0
2017-11-07T01:43:30Z,"itu,tndm,dcix,top,dri,hmni,kalv,grpn,xxii,bb,amd,csco,msft",0
2017-11-07T01:43:55Z,"msft,analyst,estim,expect,yoy,revenu,growth,report,amc",0
2017-11-07T01:45:37Z,"spi,fb,tsla,aapl,msft,amzn,intc,daili,data,updat,read",0
2017-11-07T02:07:15Z,"next,msft,bullish,thi,level,use,mnm,request,next,chart",0
2017-11-07T02:38:52Z,"econom,earn,fed,news,outweigh,polit,news,thi,wk,aapl,fb,twtr,rci,baba,msft,xom,mgk",0
2017-11-07T03:07:16Z,"amd,msft,tommorow,big,day,new,xbox",1
2017-11-07T03:37:18Z,"watch,qqq,spi,nvda,tsla,sq,nflx,pcln,mu,msft,snap,top,ole,rcl,pypl,ttwo,sina",0
2017-11-07T04:37:52Z,"estim,analyst,believ,msft,report,ep,report,amc",0
2017-11-07T05:55:02Z,"msft,hell,microshit,still,aliv,window,sit,fix,daughter,pc,biggest,turd,ever",-1
2017-11-07T05:59:02Z,"msft,xbox,one,x,arriv,tomorrow",1
2017-11-07T07:32:18Z,"estim,analyst,believ,msft,report,revenu,report,amc",0
2017-11-07T09:03:01Z,"msft,return,equiti,amongst,best,industri,msft,doe,better,industri",0
2017-11-07T09:32:22Z,"long,growth,narr,remain,favor,still,upsid,microsoft,msft,googl,intc,fb",0
2017-11-07T10:26:04Z,"msft,estim,distribut,estim,analyst,expect,msft,report,report,amc",0
2017-11-07T10:40:31Z,"msft,thi,go,market",0
2017-11-07T10:58:53Z,"bb,citron,bloomberg,whi,blackberri,nvda,intc,amd,aapl,msft,qnx,car",1
2017-11-07T12:38:44Z,"scari,indic,trounc,stock,market,djia,vxx,spi,iwm,dia,msft,goog,googl,amzn,fb,baba,jnj,xom",0
2017-11-07T12:42:38Z,"indian,ride,hail,servic,ola,ha,tie,microsoft,build,new,connect,vehicl,platform,msft",0
2017-11-07T12:51:57Z,"investor,target,buyback,stock,bet,trump,tax,plan,msft,luv,txn,bac",0
2017-11-07T13:20:04Z,"estim,ep,expect,higher,wall,street,msft,report,amc",0
2017-11-07T13:50:57Z,"indian,servic,ola,tie,microsoft,connect,car,platform,msft",0
2017-11-07T14:15:49Z,"msft,total,mill,dark,pool,print,ah,yesterday,watch,thi,level,bullish,abov,qqq",0
2017-11-07T14:55:48Z,msft,0
2017-11-07T15:02:34Z,"sell,nake,put,improv,portfolio,perform,aapl,googl,goog,msft,amzn,baba,jnj,xom,bac,bac",0
2017-11-07T15:17:42Z,"msft,abov,high",1
2017-11-07T15:20:17Z,"msft,block,trade,share,djia,qqq,spi,xlk",0
2017-11-07T15:23:07Z,"msft,ur,opinion,top,went",1
2017-11-07T15:24:42Z,"msft,week,pain,way",0
2017-11-07T15:31:10Z,"msft,let,see,thi,play,sidelin",0
2017-11-07T15:36:40Z,"msft,thi,get,ugli,shit",0
2017-11-07T15:42:27Z,"msft,nasdaq,ralli,ha,end,st,point",0
2017-11-07T15:51:23Z,"msft,sold,weekli,may,ugli,day,two,move,larg,cash,posit,dip,bought,panic",1
2017-11-07T16:13:57Z,"estim,revenu,expect,lower,wall,street,msft,report,amc",0
2017-11-07T16:26:59Z,"dividend,help,portfolio,shine,aapl,msft,jnj,xom,bac,v,spi,cvx,tsm,intc,pg,orcl,pf,chl,unh,cv",0
2017-11-07T16:49:56Z,"intc,msft,peopl,talk,sell,becaus,drop,anyon,heard,morn,dip,grow,ball",0
2017-11-07T16:50:30Z,"msft,bought,call,novemb,pd,high,wa",1
2017-11-07T16:57:18Z,"msft,still,tri,make,skype,hip,good",0
2017-11-07T17:02:39Z,"mtbc,nak,msft,low,cx,bloodi,day",0
2017-11-07T17:09:03Z,"msft,buy,today",1
2017-11-07T17:15:30Z,"msft,almost,hit,fade,wtf",1
2017-11-07T17:25:30Z,"msft,put,trade,time,million,premium",0
2017-11-07T17:29:34Z,"msft,buy,dip,day,long",1
2017-11-07T17:32:33Z,"big,bullish,unusu,option,activ,detect,pbr,msft,amd,big,bearish,di,pbr,smh",0
2017-11-07T17:39:12Z,"msft,hope,rip,back,thi,afternoon,common,thi,happen,mr,softi,slowli,start,creep,back",1
2017-11-07T17:43:42Z,"msft,final,move,higher,thi,stragler",0
2017-11-07T17:58:13Z,"najarian,long,aapl,bac,cmcsa,csx,di,gi,gm,hal,ibm,ko,mrk,msft,nke,ntr,pep,pfe,snbr,ual,viab,wdc,wfc,wynn,trn",0
2017-11-07T18:03:16Z,"bullish,unusu,option,activ,detect,msft",0
2017-11-07T18:11:06Z,"solid,dividend,growth,stock,higher,return,msft,pet,gbx,col,jll,oc,zack",0
2017-11-07T18:13:08Z,msft,0
2017-11-07T18:15:17Z,"msft,c,mon,pinch",0
2017-11-07T18:32:37Z,"msft,trade,thi,keep,mind,record,date,novemb,decemb,dividend",0
2017-11-07T18:33:57Z,"big,bullish,unusu,option,activ,detect,msft,amd,pbr,big,bearish,di,pbr,twx",0
2017-11-07T18:50:08Z,"msft,shift,focu,come,video,game,softwar",0
2017-11-07T18:51:08Z,"amd,msft,congrat,microsoft,amd,link",0
2017-11-07T18:53:55Z,"amd,receiv,xbox,one,x,today,realli,solid,bit,kit,huge,upgrad,launch,xbone,msft",0
